timestamp,open,high,low,close,volume,buy_volume,sell_volume,delta
2025-11-12T12:45:00,48343.51953125,48370.37109375,48302.19140625,48332.69921875,10453695.0,4455308.030598356,5998386.969401644,-1543078.9388032872
2025-11-12T13:00:00,48332.8984375,48350.0390625,48302.3203125,48347.1796875,9987035.0,5941206.675825576,4045828.324174424,1895378.3516511521
2025-11-12T13:15:00,48346.76953125,48354.76953125,48292.01953125,48307.55859375,11211495.0,3994304.47178592,7217190.52821408,-3222886.05642816
2025-11-12T13:30:00,48308.51171875,48356.9296875,48307.609375,48318.5,10618413.0,6162691.089970492,4455721.910029508,1706969.1799409837
2025-11-12T13:45:00,48318.94140625,48337.05078125,48317.12109375,48324.3984375,10052989.0,5942041.606770737,4110947.393229263,1831094.2135414742
2025-11-12T14:00:00,48324.7109375,48326.23828125,48281.33984375,48283.73046875,9337001.0,2923316.3954217206,6413684.604578279,-3490368.2091565584
2025-11-12T14:15:00,48284.01171875,48287.6796875,48247.75,48257.6015625,9045649.0,3173100.75347092,5872548.24652908,-2699447.49305816
2025-11-12T14:30:00,48257.46875,48302.609375,48232.2890625,48289.96875,10201268.0,6317906.7358415155,3883361.264158484,2434545.4716830314
2025-11-12T14:45:00,48288.91015625,48308.1484375,48255.828125,48270.19140625,10074499.0,3992868.2948811715,6081630.705118829,-2088762.4102376578
2025-11-12T15:00:00,48270.0703125,48291.7890625,48246.30859375,48288.44921875,12390782.0,7566007.519591834,4824774.480408166,2741233.039183669
2025-11-12T15:15:00,48288.16015625,48320.48828125,48279.9296875,48310.53125,12912595.0,8170266.33643711,4742328.66356289,3427937.6728742197
2025-11-12T15:30:00,48310.12890625,48349.16015625,48292.21875,48349.16015625,17307817.0,11298880.61631985,6008936.383680151,5289944.232639699
2025-11-12T15:45:00,48348.359375,48348.359375,48237.55859375,48261.05078125,46449348.0,15412045.959393812,31037302.040606186,-15625256.081212373
2025-11-13T09:30:00,48173.921875,48233.25,48114.2890625,48157.78125,27397674.0,11771355.666025572,15626318.333974427,-3854962.667948855
2025-11-13T09:45:00,48158.87890625,48199.3984375,48102.23828125,48140.33984375,28480531.0,12001086.374167116,16479444.625832884,-4478358.251665767
2025-11-13T10:00:00,48140.69921875,48228.76953125,48107.69140625,48184.640625,24428119.0,14765275.31560555,9662843.68439445,5102431.631211098
2025-11-13T10:15:00,48184.62890625,48215.109375,48127.2890625,48128.33984375,20306057.0,7185428.603251481,13120628.39674852,-5935199.793497039
2025-11-13T10:30:00,48127.73046875,48137.109375,48008.69140625,48020.23046875,20255017.0,6571405.249228931,13683611.750771068,-7112206.501542137
2025-11-13T10:45:00,48024.3515625,48032.66015625,47903.359375,47944.51953125,21968010.0,7851103.033126517,14116906.966873482,-6265803.933746965
2025-11-13T11:00:00,47944.69921875,47953.109375,47881.1484375,47889.08984375,21647660.0,7232142.192522114,14415517.807477884,-7183375.61495577
2025-11-13T11:15:00,47888.94140625,47903.7109375,47835.94140625,47873.12890625,18699142.0,7760160.097346679,10938981.902653322,-3178821.8053066423
2025-11-13T11:30:00,47873.2890625,47933.08984375,47765.51953125,47782.5390625,16350745.0,6029589.733293861,10321155.266706139,-4291565.533412278
2025-11-13T11:45:00,47782.80859375,47842.01953125,47759.66015625,47835.80078125,15136901.0,9786217.568806963,5350683.431193036,4435534.137613927
2025-11-13T12:00:00,47833.80078125,47863.33984375,47776.609375,47782.5,14099340.0,5093746.154858364,9005593.845141636,-3911847.6902832724
2025-11-13T12:15:00,47782.5390625,47859.1015625,47780.7109375,47851.69921875,12958053.0,8841766.166858234,4116286.8331417674,4725479.333716466
2025-11-13T12:30:00,47850.46875,47895.94921875,47811.6484375,47812.390625,11534159.0,4408885.646214265,7125273.353785734,-2716387.7075714683
2025-11-13T12:45:00,47812.359375,47813.3515625,47742.62109375,47755.96875,13708801.0,4529537.1504484285,9179263.84955157,-4649726.699103141
2025-11-13T13:00:00,47755.640625,47793.1796875,47735.37109375,47761.37109375,11063840.0,6249622.979928231,4814217.020071769,1435405.9598564617
2025-11-13T13:15:00,47760.7109375,47766.3203125,47683.1796875,47689.140625,15137860.0,4857358.338211821,10280501.661788179,-5423143.323576357
2025-11-13T13:30:00,47689.30859375,47689.30859375,47585.62109375,47628.671875,17032583.0,6170557.547183261,10862025.452816738,-4691467.905633477
2025-11-13T13:45:00,47630.1015625,47649.01171875,47604.08984375,47622.44921875,14308388.0,6073164.181416835,8235223.818583166,-2162059.6371663315
2025-11-13T14:00:00,47622.58984375,47635.16015625,47568.359375,47579.76171875,13270316.0,4695438.370207982,8574877.629792018,-3879439.2595840357
2025-11-13T14:15:00,47578.6015625,47652.5703125,47572.1484375,47652.5390625,14603503.0,10045831.143738315,4557671.856261685,5488159.28747663
2025-11-13T14:30:00,47654.171875,47663.671875,47524.08984375,47549.0,14321769.0,4826127.136587031,9495641.863412969,-4669514.726825938
2025-11-13T14:45:00,47549.140625,47560.76171875,47444.62890625,47513.08984375,13130325.0,5297244.789737858,7833080.210262142,-2535835.4205242842
2025-11-13T15:00:00,47512.51171875,47517.69921875,47451.05859375,47481.91015625,13493914.0,5142794.808724381,8351119.19127562,-3208324.382551239
2025-11-13T15:15:00,47481.80859375,47503.1484375,47411.1015625,47450.8984375,15624288.0,6243913.446486228,9380374.55351377,-3136461.107027543
2025-11-13T15:30:00,47450.890625,47562.30078125,47429.3984375,47503.78125,21723074.0,13244447.696551394,8478626.303448606,4765821.393102787
2025-11-13T15:45:00,47502.80859375,47508.87109375,47417.87109375,47462.0,52135216.0,19953872.17287508,32181343.82712492,-12227471.65424984
2025-11-14T09:30:00,47222.37890625,47222.37890625,46863.05078125,46944.69140625,25234780.0,8430448.733451633,16804331.26654837,-8373882.533096736
2025-11-14T09:45:00,46946.578125,47034.140625,46903.3515625,47005.98828125,35189007.0,21751613.521430507,13437393.478569493,8314220.042861015
2025-11-14T10:00:00,46996.76171875,46996.76171875,46863.6484375,46914.48828125,25547050.0,9127689.503715303,16419360.496284697,-7291670.992569394
2025-11-14T10:15:00,46914.19140625,47087.44140625,46903.48046875,47085.859375,19380706.0,13372230.339041185,6008475.660958815,7363754.678082369
2025-11-14T10:30:00,47085.23828125,47134.921875,47030.78125,47098.328125,17748015.0,10096030.895898888,7651984.104101112,2444046.791797776
2025-11-14T10:45:00,47088.78125,47180.69921875,47082.25,47151.87109375,18642632.0,12045479.1999818,6597152.800018201,5448326.399963599
2025-11-14T11:00:00,47149.30078125,47197.48828125,47083.19921875,47167.69140625,13147598.0,7548522.317442025,5599075.682557975,1949446.63488405
2025-11-14T11:15:00,47168.359375,47314.7109375,47155.0,47285.44140625,17029920.0,11239118.251712583,5790801.748287417,5448316.503425166
2025-11-14T11:30:00,47284.6796875,47326.69921875,47232.1484375,47265.390625,15121033.0,6341744.373115822,8779288.62688418,-2437544.2537683574
2025-11-14T11:45:00,47264.7890625,47322.37109375,47214.1484375,47319.6015625,13584342.0,8503415.641647205,5080926.358352795,3422489.2832944095
2025-11-14T12:00:00,47319.16015625,47371.23046875,47291.6796875,47337.359375,12057491.0,7045387.670193669,5012103.329806331,2033284.3403873388
2025-11-14T12:15:00,47338.01171875,47363.01953125,47285.19140625,47329.05859375,9907243.0,4287304.213312777,5619938.786687223,-1332634.5733744465
2025-11-14T12:30:00,47329.51171875,47380.0703125,47279.4296875,47331.1484375,10414960.0,5753634.778295044,4661325.221704956,1092309.5565900877
2025-11-14T12:45:00,47331.3984375,47356.26953125,47245.7890625,47299.26953125,12287467.0,4993361.0547444485,7294105.945255552,-2300744.890511104
2025-11-14T13:00:00,47299.578125,47311.7109375,47191.55078125,47311.19921875,11351239.0,6407853.938011049,4943385.061988951,1464468.8760220986
2025-11-14T13:15:00,47310.9609375,47310.9609375,47183.87109375,47249.73046875,10895250.0,4115481.016603706,6779768.9833962945,-2664287.9667925886
2025-11-14T13:30:00,47246.98046875,47270.890625,47154.4609375,47160.69140625,11381770.0,3856497.73818439,7525272.26181561,-3668774.52363122
2025-11-14T13:45:00,47160.69140625,47279.671875,47152.6015625,47260.3984375,12170864.0,8126474.29436315,4044389.705636849,4082084.588726301
2025-11-14T14:00:00,47260.4296875,47284.2890625,47203.9609375,47247.41015625,11756619.0,5004652.753998403,6751966.246001597,-1747313.4920031931
2025-11-14T14:15:00,47249.9296875,47309.25,47236.671875,47275.96875,10134569.0,6119414.217113045,4015154.7828869545,2104259.4342260906
2025-11-14T14:30:00,47277.94921875,47299.4609375,47253.2109375,47287.28125,10941173.0,6348791.209498754,4592381.790501246,1756409.4189975075
2025-11-14T14:45:00,47287.171875,47321.46875,47271.3515625,47309.3515625,11989368.0,7390048.3255959675,4599319.6744040325,2790728.651191935
2025-11-14T15:00:00,47305.44140625,47336.078125,47240.390625,47244.3984375,11007530.0,3900065.4800689765,7107464.519931023,-3207399.0398620465
2025-11-14T15:15:00,47244.6484375,47254.5390625,47145.390625,47178.9296875,13194860.0,4745984.5915934825,8448875.408406518,-3702890.816813036
2025-11-14T15:30:00,47179.171875,47198.96875,47141.140625,47155.1796875,15914542.0,6171131.339587513,9743410.660412487,-3572279.3208249733
2025-11-14T15:45:00,47154.609375,47180.87890625,47104.96875,47149.73828125,45903478.0,20214726.703469,25688751.296530996,-5474024.593061995
2025-11-17T09:30:00,47068.05859375,47202.55859375,46995.96875,47125.19140625,19887787.0,11763283.62332972,8124503.376670281,3638780.246659438
2025-11-17T09:45:00,47122.73046875,47159.69921875,47101.30859375,47103.76171875,23276867.0,9340333.398427239,13936533.601572761,-4596200.203145523
2025-11-17T10:00:00,47120.71875,47145.51171875,47065.58984375,47125.37109375,22149347.0,12375541.67314274,9773805.32685726,2601736.346285481
2025-11-17T10:15:00,47125.1015625,47174.73046875,47095.08984375,47156.5390625,17097376.0,10415914.67261825,6681461.3273817515,3734453.345236498
2025-11-17T10:30:00,47155.80859375,47164.1484375,47006.98046875,47095.5,14953195.0,5868260.313923706,9084934.686076295,-3216674.3721525883
2025-11-17T10:45:00,47097.53125,47123.98828125,47047.44921875,47050.30078125,14285970.0,5106355.710464353,9179614.289535647,-4073258.5790712945
2025-11-17T11:00:00,47051.8203125,47064.08984375,46915.55859375,46920.01953125,15698046.0,4974646.5386186335,10723399.461381366,-5748752.922762733
2025-11-17T11:15:00,46919.859375,47037.44140625,46863.80078125,47037.44140625,16045989.0,10455142.938412957,5590846.061587042,4864296.876825915
2025-11-17T11:30:00,47037.1015625,47123.1796875,47035.5390625,47093.3984375,14416886.0,9318412.99773776,5098473.002262239,4219939.99547552
2025-11-17T11:45:00,47093.6015625,47150.2890625,47089.78125,47146.6484375,12135438.0,8270351.920373884,3865086.079626116,4405265.840747768
2025-11-17T12:00:00,47148.23828125,47155.30078125,47106.33984375,47133.21875,9531972.0,3850775.2370123095,5681196.76298769,-1830421.5259753806
2025-11-17T12:15:00,47133.05859375,47155.8203125,47113.51171875,47155.8203125,10062488.0,6346400.311752574,3716087.6882474264,2630312.623505147
2025-11-17T12:30:00,47156.01171875,47167.96875,47070.1015625,47080.19921875,9753664.0,3255802.1632749317,6497861.836725068,-3242059.6734501366
2025-11-17T12:45:00,47081.23828125,47081.23828125,46977.171875,46977.44140625,9387397.0,2819866.0937055494,6567530.906294451,-3747664.8125889017
2025-11-17T13:00:00,46977.94140625,46981.578125,46909.80859375,46952.51953125,9581595.0,3802625.4385174075,5778969.5614825925,-1976344.122965185
2025-11-17T13:15:00,46952.94921875,46963.1015625,46902.44921875,46920.2109375,8954008.0,3304338.625631841,5649669.374368159,-2345330.748736318
2025-11-17T13:30:00,46920.19921875,46920.19921875,46855.23046875,46895.66015625,7877437.0,3098543.806987389,4778893.193012611,-1680349.386025222
2025-11-17T13:45:00,46896.28125,46959.76171875,46767.37109375,46767.37109375,11135233.0,3891690.681343631,7243542.31865637,-3351851.637312739
2025-11-17T14:00:00,46764.359375,46774.98046875,46696.3203125,46702.44140625,12258123.0,4068793.471339849,8189329.528660152,-4120536.0573203033
2025-11-17T14:15:00,46702.37109375,46725.37109375,46660.12890625,46707.91015625,11931627.0,6714344.141274165,5217282.858725835,1497061.2825483307
2025-11-17T14:30:00,46706.44921875,46718.359375,46571.19921875,46605.51953125,11432437.0,3968457.3438497353,7463979.656150265,-3495522.3123005293
2025-11-17T14:45:00,46606.0703125,46606.80859375,46469.37890625,46469.37890625,10531373.0,3167898.183467462,7363474.816532538,-4195576.633065077
2025-11-17T15:00:00,46469.58984375,46512.51953125,46430.26953125,46473.23828125,14209952.0,7910022.150302802,6299929.849697198,1610092.3006056044
2025-11-17T15:15:00,46473.5390625,46545.12890625,46464.7109375,46537.73828125,13755261.0,9212557.157122375,4542703.842877624,4669853.314244752
2025-11-17T15:30:00,46538.69140625,46564.5390625,46477.0390625,46543.390625,16218448.0,9050799.031319937,7167648.968680064,1883150.0626398725
2025-11-17T15:45:00,46543.28125,46612.87890625,46538.9296875,46593.140625,42575667.0,27722536.877314866,14853130.122685133,12869406.754629733
2025-11-18T09:30:00,46382.921875,46382.921875,46052.51953125,46216.01953125,20562813.0,7695173.837926047,12867639.162073951,-5172465.324147904
2025-11-18T09:45:00,46220.08984375,46316.4296875,46050.421875,46093.359375,34207781.0,12948929.570549442,21258851.42945056,-8309921.858901119
2025-11-18T10:00:00,46091.3984375,46135.7890625,45965.390625,46045.6015625,40878374.0,16747276.265797576,24131097.734202426,-7383821.46840485
2025-11-18T10:15:00,46046.76171875,46126.05078125,45948.48046875,46052.921875,27433956.0,15231434.000795538,12202521.999204462,3028912.001591075
2025-11-18T10:30:00,46054.828125,46125.62109375,45975.05859375,46038.671875,21102992.0,9156674.953426912,11946317.046573086,-2789642.0931461733
2025-11-18T10:45:00,46039.140625,46050.87109375,45957.828125,45962.171875,16716036.0,5447993.268681767,11268042.731318234,-5820049.462636466
2025-11-18T11:00:00,45961.1015625,46084.890625,45913.6015625,46047.96875,20427998.0,12789370.916606665,7638627.083393334,5150743.83321333
2025-11-18T11:15:00,46044.44921875,46204.66015625,46014.37109375,46195.48828125,18308329.0,12249374.79502488,6058954.20497512,6190420.5900497595
2025-11-18T11:30:00,46200.328125,46233.171875,46152.69140625,46194.51953125,16794395.0,7375660.0630270615,9418734.936972938,-2043074.873945877
2025-11-18T11:45:00,46195.171875,46218.55859375,46123.5390625,46132.1484375,13754496.0,4821085.14165469,8933410.85834531,-4112325.7166906195
2025-11-18T12:00:00,46131.87890625,46151.33984375,46040.46875,46043.359375,13530039.0,4468159.164119889,9061879.83588011,-4593720.671760221
2025-11-18T12:15:00,46042.98828125,46102.078125,45958.12109375,45958.12109375,12921488.0,4672026.199383836,8249461.800616163,-3577435.6012323266
2025-11-18T12:30:00,45960.078125,46227.23046875,45920.01953125,46211.69921875,15221828.0,10242120.950600429,4979707.0493995715,5262413.901200857
2025-11-18T12:45:00,46211.5703125,46309.5390625,46170.51171875,46272.671875,15082892.0,9289914.712819126,5792977.287180875,3496937.42563825
2025-11-18T13:00:00,46272.96875,46329.66015625,46265.7890625,46281.12890625,12294566.0,6997623.938740119,5296942.061259881,1700681.8774802387
2025-11-18T13:15:00,46280.109375,46321.421875,46256.0703125,46269.51953125,10263581.0,4369138.335021749,5894442.664978251,-1525304.3299565017
2025-11-18T13:30:00,46267.76171875,46372.80859375,46252.75,46309.5,11236547.0,6766057.437086384,4470489.562913616,2295567.8741727676
2025-11-18T13:45:00,46309.578125,46343.94921875,46232.0,46246.01953125,10763854.0,3927065.8794387337,6836788.120561267,-2909722.2411225336
2025-11-18T14:00:00,46245.76171875,46313.69921875,46242.03125,46291.2109375,10636664.0,6861973.007583855,3774690.9924161453,3087282.0151677094
2025-11-18T14:15:00,46292.921875,46319.6484375,46230.96875,46240.80078125,10266536.0,3714824.5372844557,6551711.462715545,-2836886.925431089
2025-11-18T14:30:00,46241.640625,46358.75,46225.66015625,46259.37109375,11967531.0,6821292.455954882,5146238.544045118,1675053.9119097646
2025-11-18T14:45:00,46259.859375,46346.51953125,46247.1484375,46330.76171875,11706285.0,7691340.780619493,4014944.2193805072,3676396.5612389855
2025-11-18T15:00:00,46331.921875,46367.7890625,46254.7109375,46262.0703125,11997513.0,4287200.280716616,7710312.719283384,-3423112.4385667685
2025-11-18T15:15:00,46261.5390625,46281.578125,46154.828125,46190.12890625,14007199.0,5119504.320169288,8887694.679830713,-3768190.3596614255
2025-11-18T15:30:00,46190.0,46219.5,46158.5703125,46159.37109375,16197194.0,6067405.7368004015,10129788.2631996,-4062382.526399198
2025-11-18T15:45:00,46159.76171875,46206.828125,46081.421875,46092.94140625,49845089.0,18446440.25358584,31398648.74641416,-12952208.492828317
2025-11-19T09:30:00,46138.6796875,46146.26953125,46047.66015625,46097.48046875,21336049.0,8264084.658140245,13071964.341859756,-4807879.683719511
2025-11-19T09:45:00,46095.62890625,46208.01171875,46050.03125,46200.51953125,28502234.0,18514823.71284458,9987410.287155418,8527413.425689163
2025-11-19T10:00:00,46202.2890625,46260.12109375,46182.5,46252.66015625,23357226.0,15120074.74234905,8237151.257650951,6882923.484698098
2025-11-19T10:15:00,46251.37890625,46299.12890625,46153.76953125,46181.30078125,20533372.0,7755138.757314311,12778233.242685689,-5023094.485371377
2025-11-19T10:30:00,46180.87109375,46201.23828125,46113.71875,46136.390625,16601307.0,6204983.935716313,10396323.064283686,-4191339.1285673724
2025-11-19T10:45:00,46137.80859375,46143.51953125,45986.91015625,46000.21875,17333009.0,5515655.546546312,11817353.453453686,-6301697.906907374
2025-11-19T11:00:00,45998.12890625,46043.46875,45963.41015625,45993.37890625,16865160.0,7439226.601904778,9425933.398095224,-1986706.7961904462
2025-11-19T11:15:00,45995.76953125,46034.96875,45937.91015625,45974.33984375,16027689.0,6681644.044930411,9346044.95506959,-2664400.91013918
2025-11-19T11:30:00,45974.69140625,45997.5,45922.08984375,45985.69140625,12987205.0,7427127.235466317,5560077.764533683,1867049.4709326345
2025-11-19T11:45:00,45987.03125,46038.859375,45952.41015625,46038.140625,11297251.0,7215339.9686816465,4081911.031318353,3133428.9373632935
2025-11-19T12:00:00,46037.46875,46091.078125,45978.23828125,45992.48046875,13830893.0,5396763.0262405835,8434129.973759415,-3037366.947518831
2025-11-19T12:15:00,45994.6015625,46039.6796875,45981.5,46029.51171875,11585590.0,7414847.608247151,4170742.39175285,3244105.216494301
2025-11-19T12:30:00,46030.12109375,46069.55859375,45916.3203125,46047.46875,14746547.0,8361012.848368194,6385534.151631806,1975478.696736388
2025-11-19T12:45:00,46046.03125,46073.859375,45980.421875,46036.94140625,12162454.0,5295625.0120127695,6866828.987987231,-1571203.975974462
2025-11-19T13:00:00,46036.62109375,46111.19140625,46026.859375,46097.76953125,12260352.0,8076675.119795204,4183676.8802047963,3892998.239590408
2025-11-19T13:15:00,46096.8984375,46139.578125,46049.921875,46052.12890625,10641881.0,3991748.605762202,6650132.394237799,-2658383.788475597
2025-11-19T13:30:00,46052.51171875,46170.078125,46047.62109375,46073.828125,11815002.0,6806751.208042395,5008250.791957605,1798500.4160847906
2025-11-19T13:45:00,46074.48828125,46162.859375,46028.75,46139.51953125,9733482.0,6061397.485244634,3672084.514755366,2389312.9704892677
2025-11-19T14:00:00,46140.37109375,46146.62109375,46061.80859375,46080.75,11272613.0,3884020.551890858,7388592.448109142,-3504571.8962182836
2025-11-19T14:15:00,46083.08984375,46095.4296875,45932.21875,45946.921875,10173132.0,3304782.6646145685,6868349.335385432,-3563566.670770863
2025-11-19T14:30:00,45946.98046875,45977.87890625,45913.7890625,45927.30859375,11864520.0,4792775.792658002,7071744.207341998,-2278968.414683996
2025-11-19T14:45:00,45928.48046875,46043.75,45905.19140625,46012.19921875,13176304.0,8441159.134224983,4735144.865775018,3706014.268449965
2025-11-19T15:00:00,46012.3984375,46087.30859375,46000.73046875,46082.55859375,12077892.0,8110971.475808706,3966920.5241912943,4144050.951617412
2025-11-19T15:15:00,46082.9609375,46202.12890625,46082.9609375,46151.76953125,17109461.0,10892075.688423006,6217385.311576994,4674690.376846012
2025-11-19T15:30:00,46152.19140625,46221.7109375,46127.01953125,46159.25,19399043.0,10886383.455911243,8512659.544088757,2373723.9118224867
2025-11-19T15:45:00,46158.1796875,46186.6484375,46069.98828125,46138.87890625,48142318.0,20469310.838644095,27673007.16135591,-7203696.322711814
2025-11-20T09:30:00,46567.51171875,46786.4296875,46567.51171875,46724.109375,30892322.0,20305488.027285326,10586833.972714674,9718654.054570653
2025-11-20T09:45:00,46725.640625,46815.890625,46686.55078125,46782.1796875,35341768.0,21755344.648020502,13586423.351979498,8168921.296041004
2025-11-20T10:00:00,46795.30078125,46823.94921875,46677.37890625,46683.1015625,27290196.0,9147001.37212841,18143194.627871588,-8996193.255743178
2025-11-20T10:15:00,46688.6015625,46838.51953125,46678.16015625,46834.37890625,22021945.0,15114981.783944296,6906963.216055703,8208018.567888592
2025-11-20T10:30:00,46835.55859375,46856.3203125,46771.0,46847.921875,18729242.0,10708175.291163621,8021066.708836379,2687108.582327242
2025-11-20T10:45:00,46847.62890625,46856.75,46701.69140625,46705.390625,20297950.0,6341121.5105357105,13956828.48946429,-7615706.97892858
2025-11-20T11:00:00,46705.921875,46705.921875,46550.078125,46555.01953125,24930659.0,7597770.803724107,17332888.196275894,-9735117.392551787
2025-11-20T11:15:00,46556.328125,46556.328125,46399.66015625,46445.28125,26374734.0,9064452.956342231,17310281.04365777,-8245828.087315537
2025-11-20T11:30:00,46444.94921875,46452.44140625,46263.51953125,46270.80078125,25570546.0,7971101.165534387,17599444.83446561,-9628343.668931223
2025-11-20T11:45:00,46270.05859375,46326.921875,45997.05859375,46020.859375,29865012.0,10054972.540385652,19810039.459614348,-9755066.919228695
2025-11-20T12:00:00,46019.359375,46137.12890625,45921.0703125,46000.12109375,26807851.0,11705479.39960029,15102371.60039971,-3396892.2007994205
2025-11-20T12:15:00,46000.71875,46000.71875,45843.6015625,45919.859375,25713673.0,9586145.772666901,16127527.227333099,-6541381.454666197
2025-11-20T12:30:00,45918.6484375,45968.12109375,45761.01171875,45780.87109375,20858868.0,7305069.061266179,13553798.93873382,-6248729.877467641
2025-11-20T12:45:00,45780.87890625,45882.55859375,45741.03125,45851.01171875,17162289.0,10714955.46694884,6447333.533051158,4267621.933897682
2025-11-20T13:00:00,45851.73828125,46135.5,45824.3203125,46135.5,19154449.0,13154960.203563547,5999488.796436452,7155471.407127094
2025-11-20T13:15:00,46137.03125,46144.8203125,45976.6015625,46032.55859375,14197710.0,5066341.246884604,9131368.753115395,-4065027.506230791
2025-11-20T13:30:00,46032.26171875,46045.921875,45865.12890625,45866.16015625,13198945.0,4120567.29798664,9078377.702013358,-4957810.404026719
2025-11-20T13:45:00,45865.98828125,45866.390625,45746.7109375,45789.640625,15020283.0,5321836.577597034,9698446.422402965,-4376609.844805931
2025-11-20T14:00:00,45789.94140625,45877.51171875,45768.8984375,45863.078125,15869765.0,10331299.774054656,5538465.225945345,4792834.548109311
2025-11-20T14:15:00,45863.44921875,45992.1015625,45835.1015625,45965.05078125,14233259.0,9209937.055596793,5023321.944403207,4186615.111193586
2025-11-20T14:30:00,45963.6015625,45965.8515625,45876.51953125,45957.0390625,13613843.0,5976214.551103608,7637628.448896393,-1661413.8977927854
2025-11-20T14:45:00,45957.3984375,46041.91015625,45885.87109375,46036.69140625,13201732.0,8267243.434625304,4934488.565374696,3332754.8692506086
2025-11-20T15:00:00,46035.5390625,46035.5390625,45919.87890625,45942.55078125,15273902.0,5031272.5312260315,10242629.468773969,-5211356.937547937
2025-11-20T15:15:00,45944.30078125,46015.328125,45906.94921875,45943.98828125,17143384.0,7707108.108776425,9436275.891223574,-1729167.782447149
2025-11-20T15:30:00,45944.05078125,45960.171875,45789.8515625,45794.44140625,25049930.0,7971889.447452982,17078040.55254702,-9106151.105094038
2025-11-20T15:45:00,45795.5703125,45840.98046875,45728.9296875,45757.25,59095387.0,23561414.23297982,35533972.76702018,-11972558.534040362
2025-11-21T09:30:00,45808.6484375,46029.30859375,45808.6484375,45815.421875,30514060.0,16923233.044361982,13590826.955638018,3332406.088723965
2025-11-21T09:45:00,45820.26953125,45924.6015625,45781.578125,45881.640625,32639016.0,20052260.052413348,12586755.947586654,7465504.104826694
2025-11-21T10:00:00,45881.41015625,45977.41015625,45865.05078125,45938.921875,31390387.0,19674812.28573679,11715574.714263208,7959237.571473584
2025-11-21T10:15:00,45939.80078125,46079.21875,45856.26171875,45971.828125,31583973.0,18051731.590665694,13532241.409334308,4519490.181331387
2025-11-21T10:30:00,45972.30078125,46038.05078125,45847.73828125,45977.19140625,42693257.0,23645860.185479432,19047396.814520568,4598463.370958865
2025-11-21T10:45:00,45976.5390625,46050.44921875,45951.12890625,45953.46875,26562416.0,11027591.86710599,15534824.132894007,-4507232.265788017
2025-11-21T11:00:00,45953.16015625,45971.83984375,45873.1484375,45953.37890625,24435466.0,13447630.500055332,10987835.499944668,2459795.0001106635
2025-11-21T11:15:00,45953.26171875,46088.109375,45875.30078125,46088.109375,24577151.0,15853455.635767948,8723695.364232052,7129760.271535896
2025-11-21T11:30:00,46089.12890625,46211.078125,46071.98046875,46191.44140625,25719931.0,16983684.67383312,8736246.32616688,8247438.347666241
2025-11-21T11:45:00,46192.5390625,46406.01953125,46167.6796875,46404.30859375,22316091.0,15248091.40387509,7067999.59612491,8180091.80775018
2025-11-21T12:00:00,46404.8203125,46481.41015625,46358.51171875,46460.1796875,22281693.0,13760443.290964168,8521249.709035832,5239193.581928335
2025-11-21T12:15:00,46460.25,46490.69140625,46413.7890625,46456.421875,20956853.0,9274102.040127499,11682750.9598725,-2408648.919745
2025-11-21T12:30:00,46457.25,46489.26953125,46413.921875,46460.48046875,17281990.0,9616237.164703798,7665752.835296202,1950484.329407595
2025-11-21T12:45:00,46460.609375,46474.37890625,46367.08984375,46406.37890625,12257185.0,4586403.354747248,7670781.645252751,-3084378.2905055033
2025-11-21T13:00:00,46406.7890625,46432.890625,46233.46875,46235.5703125,15710467.0,5046416.67606985,10664050.32393015,-5617633.6478603
2025-11-21T13:15:00,46236.0,46284.26953125,46198.58984375,46283.8515625,13660433.0,8657627.939240769,5002805.0607592305,3654822.878481538
2025-11-21T13:30:00,46283.7890625,46435.73046875,46266.640625,46423.0390625,13748516.0,9260024.289171465,4488491.710828534,4771532.57834293
2025-11-21T13:45:00,46422.4296875,46577.5,46383.62890625,46470.73828125,27419185.0,16105394.270480901,11313790.729519099,4791603.540961802
2025-11-21T14:00:00,46471.01953125,46547.890625,46454.55078125,46504.578125,19866504.0,11997971.649856696,7868532.350143303,4129439.2997133927
2025-11-21T14:15:00,46504.8515625,46557.328125,46492.421875,46536.58984375,18675902.0,11641585.74625357,7034316.25374643,4607269.49250714
2025-11-21T14:30:00,46535.5703125,46557.8984375,46435.44140625,46453.3515625,18445773.0,6442899.214792356,12002873.785207644,-5559974.570415288
2025-11-21T14:45:00,46453.9296875,46487.2890625,46382.5703125,46423.6796875,15641255.0,6360823.70971999,9280431.290280009,-2919607.5805600183
2025-11-21T15:00:00,46423.37890625,46447.66015625,46377.359375,46387.73828125,15385756.0,5753564.881263518,9632191.118736481,-3878626.2374729635
2025-11-21T15:15:00,46387.73828125,46392.5703125,46250.0,46250.76953125,18421236.0,5634935.868340172,12786300.131659828,-7151364.263319656
2025-11-21T15:30:00,46249.80859375,46342.76953125,46216.46875,46284.5,22757163.0,13454056.162238581,9303106.837761419,4150949.324477162
2025-11-21T15:45:00,46284.890625,46346.9296875,46224.19921875,46257.2890625,55806440.0,23230303.20845609,32576136.791543905,-9345833.583087813
2025-11-24T09:30:00,46351.9296875,46412.37890625,46188.51953125,46193.44921875,24296671.0,8353390.344805446,15943280.655194553,-7589890.310389106
2025-11-24T09:45:00,46194.2109375,46274.98046875,46108.01171875,46274.98046875,30459225.0,18962727.43936422,11496497.560635779,7466229.878728442
