timestamp,open,high,low,close,volume,buy_volume,sell_volume,delta
2025-12-03T13:45:00,684.4400024414062,684.489990234375,683.78662109375,683.9149780273438,1018987.0,344451.914297925,674535.085702075,-330083.17140415
2025-12-03T14:00:00,683.9099731445312,684.4298706054688,683.8499755859375,684.385009765625,1016874.0,684230.6578205263,332643.3421794737,351587.31564105256
2025-12-03T14:15:00,684.3800048828125,684.4400024414062,684.0900268554688,684.3300170898438,923842.0,395935.738267229,527906.2617327711,-131970.52346554206
2025-12-03T14:30:00,684.3300170898438,684.6099853515625,684.1649780273438,684.572021484375,1277205.0,806648.4134265564,470556.58657344355,336091.82685311284
2025-12-03T14:45:00,684.5700073242188,684.739990234375,684.4149780273438,684.625,1186963.0,682955.1052030845,504007.89479691547,178947.21040616906
2025-12-03T15:00:00,684.6300048828125,684.9099731445312,684.4500122070312,684.719970703125,1617858.0,937288.5139891597,680569.4860108403,256719.02797831944
2025-12-03T15:15:00,684.719970703125,684.8364868164062,684.1900024414062,684.522705078125,1809709.0,731537.9584362826,1078171.0415637174,-346633.08312743483
2025-12-03T15:30:00,684.5250244140625,684.5700073242188,684.1900024414062,684.4749755859375,2487393.0,1070186.2560078893,1417206.7439921107,-347020.4879842214
2025-12-03T15:45:00,684.469970703125,684.6199951171875,683.5499877929688,683.8099975585938,8156817.0,2915907.372731981,5240909.627268019,-2325002.2545360383
2025-12-04T09:30:00,685.2999877929688,685.3499755859375,683.6300048828125,683.8599243164062,4848258.0,1572827.88574081,3275430.1142591904,-1702602.2285183803
2025-12-04T09:45:00,683.8400268554688,684.1300048828125,682.75,683.0449829101562,2791603.0,1014977.9577953354,1776625.0422046648,-761647.0844093293
2025-12-04T10:00:00,683.0599975585938,683.5399780273438,682.6671142578125,683.1699829101562,1966121.0,1118527.7629005772,847593.237099423,270934.5258011542
2025-12-04T10:15:00,683.1599731445312,683.8099975585938,682.1699829101562,683.594970703125,1984665.0,1170527.6449369665,814137.3550630335,356390.28987393295
2025-12-04T10:30:00,683.5900268554688,684.5599975585938,683.3900146484375,684.22998046875,3050945.0,1928339.2108299215,1122605.7891700785,805733.4216598431
2025-12-04T10:45:00,684.239990234375,684.3200073242188,683.1320190429688,683.2899780273438,1872717.0,618086.089577191,1254630.910422809,-636544.8208456179
2025-12-04T11:00:00,683.280029296875,683.5999755859375,682.2100219726562,683.0499877929688,2000656.0,850628.0121553483,1150027.9878446518,-299399.9756893035
2025-12-04T11:15:00,683.0499877929688,683.760009765625,682.8400268554688,683.351318359375,1229889.0,736864.4988595494,493024.5011404506,243839.9977190988
2025-12-04T11:30:00,683.3099975585938,683.6400146484375,682.8599853515625,683.010009765625,1281086.0,502585.6755642275,778500.3244357725,-275914.648871545
2025-12-04T11:45:00,683.010009765625,684.5599975585938,683.010009765625,684.4199829101562,1683089.0,1155356.593023717,527732.406976283,627624.186047434
2025-12-04T12:00:00,684.4000244140625,684.5800170898438,683.3699951171875,684.1199951171875,1544479.0,641400.8994617111,903078.1005382889,-261677.20107657788
2025-12-04T12:15:00,684.1199951171875,684.3300170898438,683.8200073242188,684.02001953125,2844656.0,1196450.8752238427,1648205.124776157,-451754.2495523144
2025-12-04T12:30:00,684.030029296875,684.3699951171875,683.594970703125,684.1799926757812,1126946.0,652529.0689214128,474416.9310785872,178112.1378428256
2025-12-04T12:45:00,684.1900024414062,684.4949951171875,684.0449829101562,684.3049926757812,816999.0,480664.23596052337,336334.76403947663,144329.47192104673
2025-12-04T13:00:00,684.2899780273438,684.4099731445312,683.4650268554688,684.030029296875,1408179.0,575573.3834066676,832605.6165933324,-257032.23318666476
2025-12-04T13:15:00,684.0399780273438,684.77001953125,683.9600219726562,684.6774291992188,983976.0,657342.0859390333,326633.91406096664,330708.17187806667
2025-12-04T13:30:00,684.6699829101562,684.75,683.9099731445312,684.0999755859375,1162223.0,404704.9138587628,757518.0861412372,-352813.17228247435
2025-12-04T13:45:00,684.1099853515625,684.3599853515625,684.030029296875,684.1199951171875,1177796.0,653147.3600281519,524648.6399718481,128498.72005630378
2025-12-04T14:00:00,684.1099853515625,684.22998046875,683.4100952148438,683.6224975585938,2072636.0,747833.8545245754,1324802.1454754248,-576968.2909508494
2025-12-04T14:15:00,683.6199951171875,683.6199951171875,681.3400268554688,682.1799926757812,3656971.0,1299181.6558018022,2357789.3441981976,-1058607.6883963954
2025-12-04T14:30:00,682.1900024414062,683.9600219726562,681.989990234375,683.4000244140625,2669521.0,1714185.3082402449,955335.6917597553,758849.6164804896
2025-12-04T14:45:00,683.4099731445312,683.7999877929688,683.0399780273438,683.22998046875,1905457.0,789765.4072405266,1115691.5927594735,-325926.18551894685
2025-12-04T15:00:00,683.239990234375,683.4600219726562,682.3099975585938,683.2899780273438,2300827.0,1280456.2615648136,1020370.7384351863,260085.52312962722
2025-12-04T15:15:00,683.2899780273438,683.3400268554688,682.75,682.7501220703125,1774252.0,554905.7102296089,1219346.289770391,-664440.5795407821
2025-12-04T15:30:00,682.760009765625,683.3099975585938,682.7000122070312,682.9550170898438,1616524.0,966606.6236271702,649917.3763728298,316689.24725434044
2025-12-04T15:45:00,682.9600219726562,684.5800170898438,682.77001953125,684.4000244140625,6589761.0,4410773.361265066,2178987.6387349335,2231785.7225301326
2025-12-05T09:30:00,685.469970703125,686.5599975585938,685.3200073242188,685.8300170898438,5900245.0,3502116.0349005526,2398128.9650994474,1103987.0698011052
2025-12-05T09:45:00,685.8400268554688,687.030029296875,685.8099975585938,686.89501953125,2407939.0,1636697.4238922794,771241.5761077207,865455.8477845587
2025-12-05T10:00:00,686.9199829101562,688.25,686.7249755859375,688.2128295898438,3455975.0,2340259.129224353,1115715.870775647,1224543.258448706
2025-12-05T10:15:00,688.239990234375,688.2999877929688,687.5809936523438,687.885009765625,2073836.0,779642.6241185326,1294193.3758814675,-514550.75176293484
2025-12-05T10:30:00,687.8800048828125,688.3900146484375,687.5800170898438,687.7100219726562,1857263.0,777304.6609568133,1079958.3390431867,-302653.6780863735
2025-12-05T10:45:00,687.7000122070312,688.1599731445312,686.260009765625,686.6699829101562,2850677.0,1050988.5378858324,1799688.4621141676,-748699.9242283353
2025-12-05T11:00:00,686.6699829101562,687.1199951171875,686.0700073242188,686.1199951171875,1806130.0,670849.7856958108,1135280.2143041892,-464430.4286083784
2025-12-05T11:15:00,686.0999755859375,686.719970703125,685.7000122070312,685.9561767578125,2280400.0,977954.6778044476,1302445.3221955523,-324490.6443911047
2025-12-05T11:30:00,685.9500122070312,685.9500122070312,685.02001953125,685.380126953125,2219070.0,794609.6889375779,1424460.3110624219,-629850.622124844
2025-12-05T11:45:00,685.3900146484375,686.6400146484375,685.3049926757812,686.02001953125,1749948.0,1086343.0447844598,663604.9552155401,422738.0895689196
2025-12-05T12:00:00,686.02001953125,686.260009765625,685.25,685.340087890625,1361282.0,475116.0455313125,886165.9544686875,-411049.908937375
2025-12-05T12:15:00,685.3400268554688,685.6900024414062,685.239990234375,685.3900146484375,1010674.0,572710.6973720458,437963.3026279542,134747.3947440916
2025-12-05T12:30:00,685.4099731445312,685.52001953125,684.5800170898438,685.260009765625,1508914.0,642902.5892598925,866011.4107401075,-223108.82148021506
2025-12-05T12:45:00,685.260009765625,686.4299926757812,685.0601196289062,686.25,1492705.0,982801.6540433454,509903.34595665464,472898.3080866907
2025-12-05T13:00:00,686.2449951171875,686.7050170898438,686.219970703125,686.280029296875,1350495.0,757403.8870026772,593091.1129973228,164312.77400535438
2025-12-05T13:15:00,686.2855834960938,686.6500244140625,685.52001953125,686.5499877929688,1282552.0,750418.3071871275,532133.6928128725,218284.61437425506
2025-12-05T13:30:00,686.5599975585938,686.969970703125,686.0800170898438,686.4014892578125,1565492.0,662647.2858847299,902844.7141152701,-240197.42823054013
2025-12-05T13:45:00,686.4000244140625,686.5599975585938,686.0999755859375,686.1900024414062,699478.0,266863.33949646045,432614.66050353955,-165751.3210070791
2025-12-05T14:00:00,686.1900024414062,686.4000244140625,685.8200073242188,686.3499755859375,1024709.0,605983.3355261947,418725.6644738054,187257.67105238925
2025-12-05T14:15:00,686.3499755859375,686.3800048828125,685.639892578125,685.9299926757812,1346197.0,491202.04009792075,854994.9599020793,-363792.91980415856
2025-12-05T14:30:00,685.9400024414062,686.1199951171875,685.5700073242188,685.7755737304688,1036495.0,419940.93569099525,616554.0643090047,-196613.12861800945
2025-12-05T14:45:00,685.77001953125,686.3800048828125,685.5800170898438,686.25,1732445.0,1108760.8344926734,623684.1655073265,485076.6689853469
2025-12-05T15:00:00,686.260009765625,686.2999877929688,685.5800170898438,685.994384765625,1255205.0,495378.20940472186,759826.7905952781,-264448.5811905563
2025-12-05T15:15:00,685.989990234375,686.280029296875,685.75,686.0050048828125,2032701.0,1126622.8907137823,906078.1092862177,220544.78142756457
2025-12-05T15:30:00,686.0,686.010009765625,685.5,685.8599853515625,1775540.0,725876.2799423103,1049663.7200576898,-323787.4401153795
2025-12-05T15:45:00,685.8599853515625,686.030029296875,684.5999755859375,685.6500244140625,8689845.0,3719053.3820160273,4970791.617983973,-1251738.2359679453
2025-12-08T09:30:00,686.5900268554688,686.6400146484375,685.280029296875,685.9199829101562,4856609.0,1826557.5239063138,3030051.476093686,-1203493.9521873724
2025-12-08T09:45:00,685.9199829101562,686.0999755859375,684.97998046875,685.4400024414062,1973730.0,761300.4669797695,1212429.5330202307,-451129.0660404612
2025-12-08T10:00:00,685.4199829101562,685.7750244140625,684.8300170898438,684.9199829101562,1653146.0,612714.6535199637,1040431.3464800363,-427716.69296007254
2025-12-08T10:15:00,684.9299926757812,685.219970703125,683.8723754882812,684.5549926757812,2057722.0,840083.4830973886,1217638.5169026114,-377555.0338052227
2025-12-08T10:30:00,684.5399780273438,685.0499877929688,684.0440063476562,684.0750122070312,1874726.0,713651.6121423076,1161074.3878576925,-447422.775715385
2025-12-08T10:45:00,684.0750122070312,684.530029296875,683.5700073242188,683.7050170898438,1872770.0,734480.8913010252,1138289.108698975,-403808.2173979499
2025-12-08T11:00:00,683.7000122070312,683.9000244140625,682.9099731445312,683.4100952148438,1916611.0,778288.6892194876,1138322.3107805124,-360033.6215610248
2025-12-08T11:15:00,683.4099731445312,684.1099853515625,683.27001953125,684.0900268554688,1299219.0,872351.6382077397,426867.36179226026,445484.2764154794
2025-12-08T11:30:00,684.0800170898438,684.1199951171875,683.4600219726562,683.8297729492188,1024350.0,402696.5872981177,621653.4127018823,-218956.8254037646
2025-12-08T11:45:00,683.8250122070312,683.8699951171875,683.02001953125,683.38818359375,862203.0,321524.451424601,540678.548575399,-219154.09715079796
2025-12-08T12:00:00,683.3900146484375,683.3900146484375,682.4949951171875,682.89501953125,1244805.0,456895.3868788819,787909.613121118,-331014.22624223615
2025-12-08T12:15:00,682.8800048828125,683.1500244140625,682.1900024414062,682.6900024414062,1417602.0,595836.2631374858,821765.7368625142,-225929.47372502834
2025-12-08T12:30:00,682.6900024414062,683.1300048828125,682.5999755859375,682.8699951171875,990411.0,595176.1081556226,395234.89184437745,199941.21631124517
2025-12-08T12:45:00,682.8800048828125,684.3099975585938,682.6749877929688,684.1221923828125,1947630.0,1293151.2879783297,654478.7120216703,638672.5759566594
2025-12-08T13:00:00,684.1300048828125,684.4000244140625,683.5900268554688,683.8200073242188,1251574.0,491359.030862571,760214.969137429,-268855.93827485805
2025-12-08T13:15:00,683.8300170898438,684.0499877929688,682.8200073242188,682.8300170898438,1070899.0,351305.03728363157,719593.9627163684,-368288.9254327368
2025-12-08T13:30:00,682.8300170898438,683.14501953125,682.2999877929688,682.97998046875,1912797.0,1102956.4672636879,809840.532736312,293115.93452737585
2025-12-08T13:45:00,682.97998046875,683.0999755859375,681.5700073242188,682.1099853515625,2207419.0,805055.8452162135,1402363.1547837865,-597307.309567573
2025-12-08T14:00:00,682.1300048828125,682.2999877929688,681.6599731445312,681.9199829101562,1265148.0,507042.5070017451,758105.4929982548,-251062.98599650973
2025-12-08T14:15:00,681.9099731445312,682.5900268554688,681.9099731445312,682.2449951171875,1114540.0,695357.1245423275,419182.8754576726,276174.2490846549
2025-12-08T14:30:00,682.22998046875,682.780029296875,682.1749877929688,682.639892578125,1044699.0,680751.0767386832,363947.92326131684,316803.1534773663
2025-12-08T14:45:00,682.635009765625,682.8200073242188,682.1500244140625,682.3300170898438,1265468.0,483049.7830204751,782418.2169795248,-299368.4339590497
2025-12-08T15:00:00,682.3400268554688,682.6300048828125,682.1799926757812,682.5800170898438,1533948.0,966378.9177525513,567569.0822474487,398809.8355051025
2025-12-08T15:15:00,682.5900268554688,682.780029296875,682.3699951171875,682.6400146484375,1712341.0,973100.6031909746,739240.3968090254,233860.20638194913
2025-12-08T15:30:00,682.6400146484375,682.7100219726562,682.0599975585938,682.6900024414062,2320507.0,1303046.3884517786,1017460.6115482216,285585.776903557
2025-12-08T15:45:00,682.6799926757812,683.760009765625,682.3300170898438,683.6500244140625,7323922.0,4773381.558563756,2550540.4414362437,2222841.117127512
2025-12-09T09:30:00,683.1500244140625,684.114990234375,682.8200073242188,683.7000122070312,4633492.0,2843601.797010122,1789890.2029898781,1053711.5940202437
2025-12-09T09:45:00,683.7000122070312,684.530029296875,683.469970703125,684.4199829101562,2452504.0,1598730.9870512665,853773.0129487335,744957.974102533
2025-12-09T10:00:00,684.4400024414062,684.9400024414062,683.969970703125,684.1799926757812,2058595.0,843599.0969046801,1214995.9030953199,-371396.80619063973
2025-12-09T10:15:00,684.1900024414062,684.4343872070312,683.760009765625,684.2150268554688,1686816.0,937137.8111183067,749678.1888816933,187459.62223661342
2025-12-09T10:30:00,684.2000122070312,684.52001953125,683.844970703125,684.469970703125,1472609.0,898271.5177760122,574337.4822239878,323934.0355520244
2025-12-09T10:45:00,684.47998046875,684.5700073242188,683.5850219726562,684.5050048828125,1632397.0,904039.2209504324,728357.7790495676,175681.4419008647
2025-12-09T11:00:00,684.489990234375,684.9000244140625,684.4400024414062,684.8499755859375,1390690.0,928119.9723796562,462570.0276203439,465549.94475931226
2025-12-09T11:15:00,684.8499755859375,685.3400268554688,684.77001953125,684.8099975585938,1390078.0,610910.9257564624,779167.0742435376,-168256.14848707523
2025-12-09T11:30:00,684.8099975585938,685.385009765625,684.52001953125,684.6099853515625,1480530.0,614886.9250170296,865643.0749829704,-250756.14996594074
2025-12-09T11:45:00,684.5999755859375,685.3099975585938,684.5999755859375,684.97998046875,1307520.0,824104.0156692344,483415.9843307655,340688.03133846895
2025-12-09T12:00:00,684.969970703125,685.3400268554688,684.8099975585938,684.9400024414062,1191823.0,526212.3624614935,665610.6375385064,-139398.27507701295
2025-12-09T12:15:00,684.9600219726562,684.969970703125,684.27001953125,684.6500244140625,1134952.0,435330.4945269724,699621.5054730276,-264291.0109460552
2025-12-09T12:30:00,684.6500244140625,684.8599243164062,683.8955078125,684.080078125,1802521.0,651347.6540958134,1151173.3459041866,-499825.6918083732
2025-12-09T12:45:00,684.0750122070312,684.3200073242188,683.6199951171875,684.2750244140625,1482929.0,879167.8205997633,603761.1794002367,275406.6411995266
2025-12-09T13:00:00,684.27001953125,684.47998046875,683.8800048828125,684.25,1384009.0,615876.9652913015,768132.0347086984,-152255.0694173969
2025-12-09T13:15:00,684.25,684.489990234375,684.1099853515625,684.239990234375,818626.0,365147.16746755457,453478.83253244543,-88331.66506489087
2025-12-09T13:30:00,684.239990234375,684.344970703125,683.6599731445312,683.6699829101562,911332.0,296347.3345686282,614984.6654313718,-318637.33086274355
2025-12-09T13:45:00,683.6799926757812,684.3400268554688,683.3499755859375,684.0499877929688,1525023.0,924250.8080974886,600772.1919025114,323478.6161949772
2025-12-09T14:00:00,684.0599975585938,684.139892578125,683.6400146484375,683.7999877929688,1225198.0,455746.72876266,769451.27123734,-313704.54247468006
2025-12-09T14:15:00,683.7999877929688,684.02001953125,683.7000122070312,683.72998046875,879340.0,366847.2978204791,512492.7021795209,-145645.40435904183
2025-12-09T14:30:00,683.72998046875,683.7999877929688,683.2000122070312,683.3900146484375,1227109.0,447901.0268269399,779207.97317306,-331306.9463461201
2025-12-09T14:45:00,683.3867797851562,683.8200073242188,683.3300170898438,683.6300048828125,1227355.0,766431.8281954064,460923.17180459364,305508.6563908127
2025-12-09T15:00:00,683.6300048828125,683.8526000976562,683.489990234375,683.5,1451318.0,575042.9233090009,876275.0766909991,-301232.1533819982
2025-12-09T15:15:00,683.5001220703125,683.6749877929688,683.2999877929688,683.3250122070312,1812146.0,688535.845016214,1123610.154983786,-435074.309967572
2025-12-09T15:30:00,683.3200073242188,683.4849853515625,683.0449829101562,683.3900146484375,2312988.0,1327345.1734076259,985642.8265923741,341702.34681525175
2025-12-09T15:45:00,683.3800048828125,683.6099853515625,682.5900268554688,683.0499877929688,8473440.0,3401798.912257669,5071641.0877423305,-1669842.1754846615
2025-12-10T09:30:00,682.5599975585938,683.0700073242188,681.3099975585938,682.666015625,4637194.0,2592356.439770201,2044837.560229799,547518.8795404022
2025-12-10T09:45:00,682.6599731445312,683.3300170898438,682.3099975585938,683.1243896484375,2822926.0,1745401.69988878,1077524.30011122,667877.39977756
2025-12-10T10:00:00,683.125,683.4349975585938,682.719970703125,683.0200805664062,1892174.0,809831.0899942252,1082342.9100057748,-272511.82001154963
2025-12-10T10:15:00,683.030029296875,683.4600219726562,682.7760009765625,682.989990234375,1775050.0,783187.158718243,991862.841281757,-208675.68256351398
2025-12-10T10:30:00,682.989990234375,683.0670166015625,681.6699829101562,682.364990234375,2409766.0,922683.8094695911,1487082.1905304089,-564398.3810608177
2025-12-10T10:45:00,682.360107421875,683.22998046875,682.030029296875,682.25,1495472.0,652378.7416651701,843093.2583348299,-190714.51666965988
2025-12-10T11:00:00,682.25,683.125,681.4500122070312,683.1179809570312,1899297.0,1192246.0939832083,707050.9060167917,485195.1879664166
2025-12-10T11:15:00,683.1151733398438,683.8699951171875,683.010009765625,683.719970703125,1973051.0,1293314.6256167418,679736.3743832582,613578.2512334837
2025-12-10T11:30:00,683.719970703125,683.8400268554688,683.1649780273438,683.27001953125,1230994.0,430870.16047165426,800123.8395283457,-369253.6790566915
2025-12-10T11:45:00,683.280029296875,683.72998046875,683.0098876953125,683.5999755859375,1232425.0,759971.0424355199,472453.9575644801,287517.0848710398
2025-12-10T12:00:00,683.5700073242188,683.7000122070312,683.0700073242188,683.25,917021.0,342790.12580844207,574230.8741915579,-231440.7483831158
2025-12-10T12:15:00,683.260009765625,683.4400024414062,682.9500122070312,683.1400146484375,917664.0,379239.39379076916,538424.6062092307,-159185.21241846157
2025-12-10T12:30:00,683.1199951171875,683.5399780273438,682.9201049804688,683.0800170898438,688606.0,303211.06752748566,385394.9324725144,-82183.86494502873
2025-12-10T12:45:00,683.0700073242188,684.219970703125,683.02001953125,683.8400268554688,1205937.0,779344.4536062137,426592.5463937863,352751.90721242735
2025-12-10T13:00:00,683.8300170898438,684.0599975585938,683.6199951171875,683.8300170898438,1019575.0,509787.5,509787.5,0.0
2025-12-10T13:15:00,683.8250122070312,683.9400024414062,682.7000122070312,682.8900146484375,1193614.0,402122.0704426024,791491.9295573976,-389369.8591147952
2025-12-10T13:30:00,682.8800048828125,683.3800048828125,682.6799926757812,682.6950073242188,2008885.0,824362.748740496,1184522.251259504,-360159.5025190079
2025-12-10T13:45:00,682.6900024414062,683.1099853515625,682.4450073242188,682.8699951171875,1271568.0,750989.5779673373,520578.4220326626,230411.15593467472
2025-12-10T14:00:00,682.8599853515625,685.739990234375,682.6699829101562,684.75,5527735.0,3550717.2073776135,1977017.7926223867,1573699.4147552268
2025-12-10T14:15:00,684.760009765625,685.5700073242188,683.239990234375,684.2100219726562,2920928.0,1210997.2377339737,1709930.7622660263,-498933.5245320527
2025-12-10T14:30:00,684.2100219726562,686.8200073242188,683.3599853515625,684.3499755859375,6823108.0,3794107.343091636,3029000.656908364,765106.6861832719
2025-12-10T14:45:00,684.3109741210938,688.0599975585938,684.239990234375,687.8800048828125,5775089.0,3985648.3257168364,1789440.6742831636,2196207.6514336728
2025-12-10T15:00:00,687.8699951171875,688.6199951171875,687.0800170898438,688.47998046875,4930296.0,3004596.3630296295,1925699.6369703705,1078896.726059259
2025-12-10T15:15:00,688.4650268554688,688.8300170898438,687.7949829101562,688.1199951171875,4256048.0,1702406.6514144805,2553641.3485855195,-851234.697171039
2025-12-10T15:30:00,688.0999755859375,688.969970703125,687.9500122070312,688.375,3892055.0,2298049.9120142926,1594005.0879857077,704044.8240285849
2025-12-10T15:45:00,688.364990234375,688.7000122070312,687.219970703125,687.4600219726562,10019435.0,3589791.385007883,6429643.6149921175,-2839852.2299842346
2025-12-11T09:30:00,685.1400146484375,685.8200073242188,684.47998046875,685.5850219726562,6154642.0,3691635.8473594603,2463006.1526405397,1228629.6947189206
2025-12-11T09:45:00,685.594970703125,685.7000122070312,682.2899780273438,682.6199951171875,5438597.0,1735659.0700028755,3702937.9299971242,-1967278.8599942487
2025-12-11T10:00:00,682.6500244140625,685.3900146484375,682.1649780273438,685.030029296875,4519432.0,2985973.557398954,1533458.442601046,1452515.1147979079
2025-12-11T10:15:00,685.0,686.7994995117188,684.5750122070312,686.260009765625,3150610.0,2000524.105652587,1150085.894347413,850438.211305174
2025-12-11T10:30:00,686.27001953125,686.4500122070312,685.3699951171875,685.77001953125,2567224.0,976974.1767573261,1590249.8232426739,-613275.6464853478
2025-12-11T10:45:00,685.7698974609375,686.1699829101562,684.0700073242188,685.739990234375,2787762.0,1248537.5286431895,1539224.4713568103,-290686.94271362084
2025-12-11T11:00:00,685.739990234375,686.1400146484375,684.8900146484375,685.3699951171875,2169629.0,880002.7937440565,1289626.2062559435,-409623.412511887
2025-12-11T11:15:00,685.3699951171875,685.780029296875,684.4000244140625,684.60498046875,1453153.0,533084.1329137443,920068.8670862557,-386984.7341725114
2025-12-11T11:30:00,684.6099853515625,686.72998046875,684.5399780273438,686.469970703125,2692460.0,1823861.943462561,868598.0565374391,955263.8869251218
2025-12-11T11:45:00,686.47998046875,686.969970703125,684.844970703125,685.5,2611603.0,994563.4725229751,1617039.527477025,-622476.05495405
2025-12-11T12:00:00,685.52001953125,687.0,685.39501953125,686.719970703125,2029789.0,1344017.3450893846,685771.6549106154,658245.6901787692
2025-12-11T12:15:00,686.719970703125,687.9099731445312,686.5900268554688,687.35498046875,2418724.0,1504840.9111597287,913883.0888402712,590957.8223194574
2025-12-11T12:30:00,687.3499755859375,688.0350952148438,687.3400268554688,687.780029296875,1878049.0,1207225.3329684136,670823.6670315863,536401.6659368273
2025-12-11T12:45:00,687.7899780273438,687.9149780273438,686.97998046875,687.2899780273438,1815982.0,671524.5144517669,1144457.4855482331,-472932.9710964663
2025-12-11T13:00:00,687.280029296875,688.1900024414062,687.0900268554688,688.010009765625,1258671.0,817563.4552795015,441107.5447204985,376455.910559003
2025-12-11T13:15:00,688.02001953125,688.1243896484375,687.4099731445312,687.625,1545286.0,567214.3559846086,978071.6440153914,-410857.2880307827
2025-12-11T13:30:00,687.6199951171875,688.625,687.2999877929688,688.530029296875,1626404.0,1062077.2482866452,564326.751713355,497750.4965732902
2025-12-11T13:45:00,688.5399780273438,688.619873046875,687.760009765625,687.9600219726562,1605525.0,560053.3439921424,1045471.6560078576,-485418.3120157153
2025-12-11T14:00:00,687.969970703125,688.4099731445312,687.8499755859375,688.25,1785473.0,1115935.219907986,669537.7800920139,446397.4398159721
2025-12-11T14:15:00,688.260009765625,688.7899780273438,688.239990234375,688.6799926757812,1939762.0,1289055.9099722218,650706.0900277781,638349.8199444438
2025-12-11T14:30:00,688.6799926757812,689.0499877929688,688.5900268554688,689.0150146484375,2090322.0,1378056.427887239,712265.5721127611,665790.8557744779
2025-12-11T14:45:00,689.02001953125,689.25,688.8200073242188,688.8300170898438,2065621.0,792617.9207300438,1273003.0792699563,-480385.15853991255
2025-12-11T15:00:00,688.8300170898438,689.1599731445312,688.6599731445312,688.7100219726562,2044488.0,846421.0270026659,1198066.972997334,-351645.9459946682
2025-12-11T15:15:00,688.7100219726562,688.9299926757812,688.4099731445312,688.4349975585938,1888945.0,700173.381098025,1188771.618901975,-488598.23780395
2025-12-11T15:30:00,688.4400024414062,688.5499877929688,687.989990234375,688.4000244140625,4030775.0,1770685.4101588216,2260089.589841178,-489404.17968235654
2025-12-11T15:45:00,688.3900146484375,689.1799926757812,688.0900268554688,689.1500244140625,8632586.0,5650819.83141488,2981766.1685851202,2669053.66282976
2025-12-12T09:30:00,688.1699829101562,688.8800048828125,687.7000122070312,687.9400024414062,5269209.0,2217098.7945157955,3052110.2054842045,-835011.4109684089
2025-12-12T09:45:00,687.9400024414062,688.1500244140625,687.1699829101562,687.489990234375,2959743.0,1128027.604187581,1831715.395812419,-703687.791624838
2025-12-12T10:00:00,687.4600219726562,687.5399780273438,685.5800170898438,685.9099731445312,5221110.0,1730126.7912352956,3490983.2087647044,-1760856.4175294088
2025-12-12T10:15:00,685.9099731445312,686.1300048828125,683.6300048828125,683.75,5825571.0,1866522.3356083904,3959048.6643916094,-2092526.328783219
2025-12-12T10:30:00,683.75,685.2100219726562,683.3099975585938,685.2000122070312,4705216.0,3126489.8237062395,1578726.1762937605,1547763.647412479
2025-12-12T10:45:00,685.2000122070312,685.6099853515625,681.3099975585938,681.739990234375,5735314.0,1888645.8770740195,3846668.122925981,-1958022.2458519614
2025-12-12T11:00:00,681.72998046875,682.4600219726562,680.1799926757812,681.030029296875,7343780.0,2966528.5417480627,4377251.458251937,-1410722.9165038746
2025-12-12T11:15:00,681.030029296875,681.7100219726562,679.7000122070312,681.27001953125,4962185.0,2818072.65706741,2144112.34293259,673960.3141348204
2025-12-12T11:30:00,681.27001953125,681.2899780273438,679.1743774414062,680.7000122070312,3768948.0,1543706.1683081074,2225241.8316918924,-681535.6633837849
2025-12-12T11:45:00,680.7000122070312,680.75,679.6599731445312,680.5994262695312,3196302.0,1394093.4534086382,1802208.5465913618,-408115.0931827235
2025-12-12T12:00:00,680.5900268554688,682.1199951171875,680.3300170898438,681.8800048828125,2525923.0,1662310.0381159447,863612.9618840552,798697.0762318895
2025-12-12T12:15:00,681.8800048828125,683.02001953125,681.3800048828125,681.4600219726562,2427208.0,999007.9194762774,1428200.0805237223,-429192.1610474449
2025-12-12T12:30:00,681.4400024414062,682.8499755859375,680.9450073242188,682.469970703125,2059712.0,1299886.7442524475,759825.2557475526,540061.4885048949
2025-12-12T12:45:00,682.4600219726562,683.239990234375,682.3699951171875,682.6699829101562,1417831.0,831133.0493797583,586697.9506202417,244435.0987595166
2025-12-12T13:00:00,682.6799926757812,684.2100219726562,682.3800048828125,683.6500244140625,2907394.0,1830233.7587503775,1077160.2412496225,753073.5175007549
2025-12-12T13:15:00,683.6500244140625,684.3400268554688,683.0999755859375,683.8800048828125,1900320.0,1098041.13083299,802278.8691670101,295762.26166597987
2025-12-12T13:30:00,683.8800048828125,683.9000244140625,682.7999877929688,682.97998046875,2876959.0,941552.3952358016,1935406.6047641984,-993854.2095283968
2025-12-12T13:45:00,682.989990234375,683.5399780273438,682.469970703125,682.5399780273438,1753986.0,678642.8064464608,1075343.1935535392,-396700.38710707845
2025-12-12T14:00:00,682.5499877929688,682.6699829101562,681.5499877929688,681.739990234375,2913771.0,995104.4030805919,1918666.5969194083,-923562.1938388164
2025-12-12T14:15:00,681.72998046875,682.0700073242188,681.2100219726562,681.4749755859375,2212109.0,897058.0841598323,1315050.9158401676,-417992.8316803352
2025-12-12T14:30:00,681.489990234375,682.27001953125,681.4600219726562,681.7899780273438,2327615.0,1409495.3223104086,918119.6776895913,491375.6446208173
2025-12-12T14:45:00,681.780029296875,682.2100219726562,681.5499877929688,681.9699096679688,1975266.0,1171633.7586187783,803632.2413812216,368001.51723755675
2025-12-12T15:00:00,681.9600219726562,682.5150146484375,681.4600219726562,681.8200073242188,2873762.0,1235983.6721572066,1637778.3278427934,-401794.65568558685
