timestamp,open,high,low,close,volume,buy_volume,sell_volume,delta,trades_count,vwap
2025-12-14T02:10:00,90295.4,90380.6,90295.4,90330.1,119.671,70.519,49.152,21.367000000000004,2015,90333.65697955227
2025-12-14T02:15:00,90330.0,90387.5,90326.5,90387.5,70.42099999999999,48.19,22.231,25.958999999999996,1189,90352.15130287841
2025-12-14T02:20:00,90387.5,90389.2,90344.0,90359.1,70.783,26.514,44.269,-17.755,1105,90370.72188096012
2025-12-14T02:25:00,90359.1,90402.9,90359.0,90385.1,91.56899999999999,59.038,32.531,26.506999999999998,1192,90387.92991733011
2025-12-14T02:30:00,90385.1,90405.0,90245.6,90245.6,107.104,40.208,66.896,-26.688000000000002,2329,90343.819692075
2025-12-14T02:35:00,90245.6,90282.4,90180.9,90279.4,99.868,43.799,56.069,-12.270000000000003,1732,90225.08999479313
2025-12-14T02:40:00,90279.5,90279.5,90166.0,90183.8,237.007,83.376,153.631,-70.255,2416,90220.77505854257
2025-12-14T02:45:00,90183.8,90227.7,90170.4,90212.9,68.98,38.914,30.066,8.848000000000003,1125,90200.35455349376
2025-12-14T02:50:00,90212.8,90241.6,90201.9,90241.6,47.855000000000004,29.813,18.042,11.770999999999997,713,90218.61126737017
2025-12-14T02:55:00,90241.5,90256.6,90222.6,90256.6,30.173000000000002,21.251,8.922,12.329,885,90238.2037318132
2025-12-14T03:00:00,90256.5,90304.3,90244.2,90304.3,66.946,45.668,21.278,24.39,1098,90265.95461117917
2025-12-14T03:05:00,90304.3,90309.4,90286.2,90288.9,36.967,19.29,17.677,1.6129999999999995,753,90300.86169556632
2025-12-14T03:10:00,90288.8,90307.9,90275.4,90301.4,40.533,17.085,23.448,-6.3629999999999995,753,90296.4220240298
2025-12-14T03:15:00,90301.3,90301.5,90249.4,90301.5,41.084,19.703,21.381,-1.6780000000000008,1025,90271.08898841398
2025-12-14T03:20:00,90301.4,90330.0,90293.0,90317.7,77.44800000000001,33.743,43.705,-9.961999999999996,1007,90311.15583875631
2025-12-14T03:25:00,90317.7,90329.9,90306.5,90306.5,40.147999999999996,23.301,16.847,6.453999999999997,655,90323.27607850952
2025-12-14T03:30:00,90306.5,90349.0,90300.0,90349.0,81.854,43.409,38.445,4.963999999999999,1032,90312.97094460869
2025-12-14T03:35:00,90349.0,90349.8,90200.0,90243.2,285.322,47.709,237.613,-189.904,2171,90248.55484645418
2025-12-14T03:40:00,90243.2,90270.5,90243.2,90270.4,42.737,24.67,18.067,6.6030000000000015,694,90254.55674942087
2025-12-14T03:45:00,90270.4,90276.0,90262.4,90262.4,32.147999999999996,8.369,23.779,-15.41,457,90271.00821824065
2025-12-14T03:50:00,90262.4,90262.5,90203.8,90215.9,130.716,30.754,99.962,-69.208,1104,90226.42314789313
2025-12-14T03:55:00,90215.8,90245.0,90215.8,90244.9,28.059,17.038,11.021,6.0169999999999995,616,90231.45233971275
2025-12-14T04:00:00,90245.0,90245.0,90231.5,90243.0,45.599000000000004,19.435,26.164,-6.729000000000003,672,90236.44290883571
2025-12-14T04:05:00,90242.9,90262.3,90230.0,90230.1,36.087,16.046,20.041,-3.995000000000001,903,90246.82532490924
2025-12-14T04:10:00,90230.0,90246.6,90230.0,90246.6,32.902,22.485,10.417,12.068,516,90241.09925232509
2025-12-14T04:15:00,90246.5,90255.4,90230.9,90235.9,32.188,12.094,20.094,-8.000000000000002,615,90243.29528706349
2025-12-14T04:20:00,90235.8,90245.7,90223.9,90236.5,30.695,9.315,21.38,-12.065,609,90235.79532497149
2025-12-14T04:25:00,90236.5,90236.6,90227.5,90228.2,29.724000000000004,10.566,19.158,-8.592,319,90230.72996904857
2025-12-14T04:30:00,90228.2,90238.8,90200.0,90219.7,87.661,30.285,57.376,-27.090999999999998,1112,90209.38331755284
2025-12-14T04:35:00,90219.7,90230.7,90215.7,90224.6,36.992999999999995,16.305,20.688,-4.382999999999999,585,90224.56962668615
2025-12-14T04:40:00,90224.6,90240.4,90224.6,90231.3,45.478,28.012,17.466,10.546,672,90232.00770702316
2025-12-14T04:45:00,90231.3,90234.0,90212.1,90212.1,23.971,6.53,17.441,-10.910999999999998,473,90228.69831045847
2025-12-14T04:50:00,90212.1,90233.9,90212.1,90217.9,25.587,11.936,13.651,-1.7149999999999999,568,90221.75033806231
2025-12-14T04:55:00,90217.9,90222.4,90217.9,90222.3,18.037,3.621,14.416,-10.795,369,90219.14215224261
2025-12-14T05:00:00,90222.4,90237.3,90207.9,90237.3,91.293,61.75,29.543,32.207,765,90219.5561006868
2025-12-14T05:05:00,90237.4,90260.4,90216.8,90216.8,38.504000000000005,18.0,20.504,-2.5040000000000013,899,90238.02362611676
2025-12-14T05:10:00,90216.8,90251.8,90208.2,90242.2,33.946,16.933,17.012999999999998,-0.0799999999999983,793,90230.96524480057
2025-12-14T05:15:00,90242.2,90269.7,90242.2,90244.0,59.763999999999996,36.36,23.404,12.956,924,90254.67762699953
2025-12-14T05:20:00,90244.0,90284.4,90244.0,90273.5,51.379,29.671,21.708,7.963000000000001,866,90270.26420716636
2025-12-14T05:25:00,90273.4,90281.4,90250.0,90260.8,45.479,17.533,27.946,-10.413,657,90269.1496778733
2025-12-14T05:30:00,90260.8,90300.0,90260.7,90288.8,51.568,28.493,23.075,5.417999999999999,854,90282.46680305617
2025-12-14T05:35:00,90288.7,90288.8,90252.4,90252.4,32.388,5.889,26.499,-20.61,641,90263.18013461777
2025-12-14T05:40:00,90252.4,90258.6,90100.0,90128.5,251.257,75.25,176.007,-100.757,2469,90148.78269859147
2025-12-14T05:45:00,90128.4,90146.0,90086.0,90130.1,105.976,44.067,61.909,-17.842,1756,90119.80609855062
2025-12-14T05:50:00,90130.0,90179.3,90130.0,90176.3,60.27,37.426,22.844,14.582,854,90153.62341629334
2025-12-14T05:55:00,90176.4,90179.3,90143.3,90159.3,109.252,25.121,84.131,-59.010000000000005,1091,90161.81914106836
2025-12-14T06:00:00,90159.3,90159.3,90086.9,90136.4,139.761,55.288,84.473,-29.185000000000002,1456,90120.5923626763
2025-12-14T06:05:00,90136.4,90142.0,90100.0,90100.1,120.249,32.629,87.62,-54.99100000000001,945,90117.42260808822
2025-12-14T06:10:00,90100.1,90122.4,90065.1,90111.9,141.05,50.853,90.197,-39.344,1462,90088.88719886565
2025-12-14T06:15:00,90112.0,90112.0,90062.0,90066.5,71.325,19.163,52.162,-32.998999999999995,956,90091.308595864
2025-12-14T06:20:00,90066.5,90069.5,90005.8,90066.6,278.272,65.382,212.89,-147.50799999999998,2410,90043.21133423413
2025-12-14T06:25:00,90066.6,90076.5,90031.0,90050.3,102.82300000000001,55.692,47.131,8.561,1373,90050.79288972312
2025-12-14T06:30:00,90050.4,90082.0,90031.4,90049.5,128.81900000000002,76.31700000000001,52.502,23.815000000000005,1556,90049.57281224041
2025-12-14T06:35:00,90049.6,90109.2,90039.9,90101.7,107.594,47.987,59.607,-11.619999999999997,1267,90062.67136457423
2025-12-14T06:40:00,90101.6,90120.1,90101.6,90120.1,51.31,30.141,21.169,8.971999999999998,700,90110.88707074644
2025-12-14T06:45:00,90120.1,90184.6,90098.6,90169.6,341.067,233.565,107.502,126.063,2640,90141.43372328604
2025-12-14T06:50:00,90169.6,90185.8,90150.3,90151.1,53.983000000000004,27.693,26.29,1.4030000000000022,925,90163.91108311876
2025-12-14T06:55:00,90151.1,90161.1,90151.0,90161.0,27.951999999999998,14.773,13.179,1.5939999999999994,515,90157.17340798513
2025-12-14T07:00:00,90161.1,90190.1,90144.8,90175.6,113.683,68.272,45.411,22.861000000000004,1339,90166.14538233509
2025-12-14T07:05:00,90175.7,90179.5,90145.5,90145.6,66.474,14.958,51.516,-36.558,785,90169.12082017028
2025-12-14T07:10:00,90145.6,90160.0,90131.6,90154.5,56.198,28.326,27.872,0.4540000000000006,730,90148.1194312965
2025-12-14T07:15:00,90154.5,90202.0,90146.3,90149.9,65.297,27.389,37.908,-10.519000000000002,1161,90171.29531984625
2025-12-14T07:20:00,90149.9,90150.0,90081.9,90082.0,108.037,39.219,68.818,-29.598999999999997,1366,90110.12046891343
2025-12-14T07:25:00,90082.0,90091.8,90060.0,90069.6,51.26,24.183,27.076999999999998,-2.8939999999999984,868,90078.6523390558
2025-12-14T07:30:00,90069.7,90075.5,90064.0,90064.0,41.183,13.491,27.692,-14.201,678,90069.56147925115
2025-12-14T07:35:00,90064.0,90109.4,90055.0,90109.4,78.243,38.036,40.207,-2.1709999999999994,1089,90069.91512978797
2025-12-14T07:40:00,90109.4,90160.0,90109.3,90130.2,58.051,26.386,31.665,-5.279,1121,90137.8559886996
2025-12-14T07:45:00,90130.3,90130.3,90104.0,90113.0,33.513,11.985,21.528,-9.543,976,90115.13561602961
2025-12-14T07:50:00,90112.9,90113.0,90090.4,90103.5,29.177,12.456,16.721,-4.265000000000001,647,90102.89034513486
2025-12-14T07:55:00,90103.5,90139.8,90100.8,90105.0,51.476,29.496000000000002,21.98,7.516000000000002,939,90116.0337671925
2025-12-14T08:00:00,90105.1,90115.2,90095.5,90114.0,57.010999999999996,31.157,25.854,5.303000000000001,741,90104.79760221712
2025-12-14T08:05:00,90114.1,90114.1,90093.3,90103.6,27.307,12.735,14.572,-1.8369999999999997,894,90103.27702420624
2025-12-14T08:10:00,90103.5,90113.3,90103.5,90107.9,28.705999999999996,19.769,8.937,10.831999999999999,560,90105.7383160315
2025-12-14T08:15:00,90108.0,90108.0,90085.8,90097.4,35.059,10.984,24.075,-13.091,869,90098.05987906102
2025-12-14T08:20:00,90097.4,90097.5,90094.5,90097.3,16.666,6.474,10.192,-3.718,685,90096.22872314893
2025-12-14T08:25:00,90097.3,90100.0,90060.0,90072.0,49.589000000000006,13.063,36.526,-23.463,1166,90079.99272419285
2025-12-14T08:30:00,90072.1,90086.5,90035.2,90058.6,88.214,24.343,63.871,-39.528000000000006,1260,90063.47125512957
2025-12-14T08:35:00,90058.6,90100.0,90058.5,90100.0,45.833,40.937,4.896,36.041,737,90078.94136102809
2025-12-14T08:40:00,90100.0,90104.4,90088.5,90101.9,45.623000000000005,18.797,26.826,-8.029,691,90096.96163119479
2025-12-14T08:45:00,90101.9,90177.3,90101.8,90177.3,53.125,36.967999999999996,16.157,20.810999999999996,984,90132.22597082352
2025-12-14T08:50:00,90177.2,90235.6,90141.5,90175.7,223.392,97.613,125.779,-28.165999999999997,2506,90193.72387954807
2025-12-14T08:55:00,90175.6,90209.1,90175.6,90205.1,81.541,44.212,37.329,6.883000000000003,947,90203.65874713335
2025-12-14T09:00:00,90205.1,90240.0,90201.4,90205.9,137.14499999999998,61.176,75.969,-14.792999999999992,1300,90216.59074629043
2025-12-14T09:05:00,90205.9,90210.0,90181.9,90198.3,79.538,34.01,45.528,-11.518,1019,90197.6500829792
2025-12-14T09:10:00,90198.3,90205.6,90167.5,90167.5,64.381,27.802,36.579,-8.777000000000001,1224,90189.42422919805
2025-12-14T09:15:00,90167.6,90188.7,90148.1,90160.2,96.396,52.49,43.906,8.584000000000003,1284,90161.77736731814
2025-12-14T09:20:00,90160.2,90250.0,90160.1,90227.5,104.946,67.975,36.971000000000004,31.00399999999999,1612,90206.88025746575
2025-12-14T09:25:00,90227.4,90227.4,90139.6,90142.9,84.288,23.582,60.705999999999996,-37.123999999999995,1258,90186.15264094534
2025-12-14T09:30:00,90142.8,90163.9,90135.6,90160.1,73.967,21.678,52.289,-30.611,1147,90153.1385252883
2025-12-14T09:35:00,90160.1,90160.1,90135.5,90135.5,31.837000000000003,13.144,18.693,-5.549000000000001,590,90150.15884976598
2025-12-14T09:40:00,90135.5,90142.1,90123.2,90128.9,45.76,12.397,33.363,-20.966,536,90131.06689248251
2025-12-14T09:45:00,90129.0,90129.0,90100.0,90100.0,55.011,11.639000000000001,43.372,-31.732999999999997,635,90108.7891058152
2025-12-14T09:50:00,90100.1,90127.3,90100.0,90103.3,67.268,29.271,37.997,-8.725999999999999,816,90111.5115329726
2025-12-14T09:55:00,90103.2,90103.3,90064.5,90072.4,99.811,32.765,67.046,-34.281000000000006,995,90078.59658755046
2025-12-14T10:00:00,90072.3,90112.3,90072.3,90083.9,94.74000000000001,41.2,53.54,-12.339999999999996,1368,90097.17884631622
2025-12-14T10:05:00,90083.9,90088.6,90083.9,90088.5,35.227,15.513,19.714,-4.200999999999999,983,90085.06545831323
2025-12-14T10:10:00,90088.6,90088.6,90028.5,90050.6,235.03199999999998,85.332,149.7,-64.368,1973,90058.08270363185
2025-12-14T10:15:00,90050.7,90087.9,90050.6,90087.9,41.419,25.758,15.661,10.097,1005,90077.23472319468
2025-12-14T10:20:00,90087.8,90088.4,90033.9,90049.9,97.96199999999999,39.485,58.477,-18.991999999999997,1437,90059.91787325699
2025-12-14T10:25:00,90049.9,90050.0,90022.1,90040.2,92.712,37.764,54.948,-17.183999999999997,1324,90039.13972948486
2025-12-14T10:30:00,90040.1,90082.4,89939.2,90018.3,615.6120000000001,252.565,363.047,-110.48200000000003,4737,90010.1509764267
2025-12-14T10:35:00,90018.3,90018.3,89965.5,89965.6,114.84799999999998,45.251,69.597,-24.345999999999997,1262,89986.23929541657
2025-12-14T10:40:00,89965.6,89990.0,89963.8,89970.0,141.096,84.44,56.656,27.784,1216,89970.36363397971
2025-12-14T10:45:00,89970.1,90000.0,89970.0,89980.1,156.945,83.158,73.787,9.370999999999995,1175,89982.00646022493
2025-12-14T10:50:00,89980.0,90004.3,89980.0,90000.0,95.695,59.157000000000004,36.538,22.619000000000007,704,89997.89766027484
2025-12-14T10:55:00,89999.9,89999.9,89980.0,89991.4,186.06900000000002,43.075,142.994,-99.919,840,89993.89382487141
2025-12-14T11:00:00,89991.4,90000.0,89985.4,89986.6,60.09,28.965,31.125,-2.16,1276,89991.6691778998
2025-12-14T11:05:00,89986.6,90011.9,89957.8,89970.8,116.66499999999999,41.109,75.556,-34.446999999999996,1392,89985.76126944672
2025-12-14T11:10:00,89970.8,89970.9,89740.0,89762.8,773.751,222.7,551.051,-328.35100000000006,6064,89833.41552915602
2025-12-14T11:15:00,89762.6,89881.4,89760.3,89877.4,411.40700000000004,243.78,167.627,76.15299999999999,4317,89820.69053370506
2025-12-14T11:20:00,89877.4,90101.0,89857.6,90101.0,371.494,249.692,121.80199999999999,127.89000000000001,4269,89968.8408970266
2025-12-14T11:25:00,90100.9,90101.0,89959.8,89959.8,348.266,118.504,229.762,-111.258,2683,90042.48496005926
2025-12-14T11:30:00,89959.9,89973.7,89828.4,89908.2,290.32,111.65,178.67,-67.01999999999998,3787,89881.858474442
2025-12-14T11:35:00,89908.2,89915.1,89825.0,89856.7,167.692,85.639,82.053,3.5859999999999985,2292,89875.6819520311
2025-12-14T11:40:00,89856.6,89926.5,89854.2,89893.1,131.105,78.104,53.001,25.103,1860,89885.52474276345
2025-12-14T11:45:00,89893.1,89893.1,89801.0,89804.0,206.93900000000002,70.426,136.513,-66.087,2553,89843.90184498813
2025-12-14T11:50:00,89804.1,89845.7,89800.0,89817.1,219.64,108.44500000000001,111.195,-2.749999999999986,2269,89822.31956337644
2025-12-14T11:55:00,89817.1,89835.4,89794.6,89819.0,333.40099999999995,178.748,154.653,24.095,1880,89811.55823047923
2025-12-14T12:00:00,89818.9,89825.0,89419.0,89597.2,3099.151,1196.944,1902.2069999999999,-705.2629999999999,12975,89611.12078488593
2025-12-14T12:05:00,89597.2,89763.4,89577.5,89685.0,737.383,312.648,424.735,-112.08699999999999,7722,89668.21687440583
2025-12-14T12:10:00,89685.0,89715.9,89600.2,89710.8,323.751,193.263,130.488,62.775000000000006,4957,89663.40610500045
2025-12-14T12:15:00,89710.8,89737.9,89608.5,89609.7,259.068,113.05,146.018,-32.968,3942,89668.42228295274
2025-12-14T12:20:00,89609.6,89668.3,89578.9,89611.6,353.595,216.576,137.019,79.55699999999999,4419,89627.7625797876
2025-12-14T12:25:00,89611.6,89616.7,89457.6,89468.9,590.379,227.57,362.809,-135.23900000000003,5447,89525.38659979436
2025-12-14T12:30:00,89468.8,89580.0,89341.6,89455.4,1447.414,609.412,838.002,-228.58999999999992,12501,89453.88679652124
2025-12-14T12:35:00,89455.4,89455.4,89088.0,89326.2,2884.9170000000004,1224.227,1660.69,-436.46299999999997,19759,89247.44150043138
2025-12-14T12:40:00,89326.3,89326.4,88412.8,88829.8,4411.687,1245.377,3166.31,-1920.933,27546,88843.07254100303
2025-12-14T12:45:00,88829.8,89233.4,88677.0,89078.8,2176.821,1284.405,892.416,391.9889999999999,26906,88987.05898606271
2025-12-14T12:50:00,89078.9,89295.3,89016.8,89186.0,849.029,512.422,336.607,175.815,10863,89173.5919884951
2025-12-14T12:55:00,89186.0,89389.4,89185.9,89308.2,1230.283,748.771,481.512,267.25899999999996,9779,89311.30282780467
2025-12-14T13:00:00,89308.3,89314.3,89055.4,89131.7,1062.07,504.862,557.208,-52.34599999999995,10534,89179.06799222274
2025-12-14T13:05:00,89131.7,89269.9,89104.2,89241.3,331.37199999999996,203.154,128.218,74.936,5554,89197.13462905739
2025-12-14T13:10:00,89241.3,89433.0,89241.3,89278.8,715.475,411.39300000000003,304.082,107.31100000000004,7461,89337.11629840315
2025-12-14T13:15:00,89278.8,89529.3,89278.7,89510.5,770.946,507.716,263.23,244.486,8382,89418.27093765321
2025-12-14T13:20:00,89510.5,89511.7,89350.1,89414.5,582.239,298.414,283.825,14.588999999999999,6268,89408.51070127559
2025-12-14T13:25:00,89414.6,89414.6,89329.4,89331.9,226.298,130.825,95.473,35.35199999999999,3260,89372.70455947467
2025-12-14T13:30:00,89331.9,89459.6,89331.9,89429.5,430.17600000000004,241.115,189.061,52.054,4538,89393.26811770066
2025-12-14T13:35:00,89429.5,89455.5,89373.9,89450.0,186.836,98.998,87.838,11.16000000000001,2921,89410.27586600013
2025-12-14T13:40:00,89450.0,89581.5,89449.9,89548.4,520.311,335.334,184.977,150.357,4709,89523.55559540351
2025-12-14T13:45:00,89548.4,89630.8,89471.6,89482.4,545.031,235.759,309.272,-73.513,4773,89558.54071915176
2025-12-14T13:50:00,89482.5,89523.4,89431.1,89462.8,223.032,103.025,120.007,-16.982,3844,89481.01376080562
2025-12-14T13:55:00,89462.8,89496.1,89345.7,89382.9,203.56400000000002,71.407,132.157,-60.750000000000014,3050,89407.80061503997
2025-12-14T14:00:00,89382.8,89382.9,89169.7,89200.1,701.098,274.557,426.541,-151.98399999999998,6298,89249.00137527137
2025-12-14T14:05:00,89200.2,89222.1,89035.1,89201.0,552.857,262.781,290.076,-27.295000000000016,7067,89152.0484696766
2025-12-14T14:10:00,89201.0,89235.8,89184.5,89200.8,241.836,124.116,117.72,6.396000000000001,3125,89215.91962445625
2025-12-14T14:15:00,89200.8,89279.5,89148.7,89151.2,283.506,152.89,130.616,22.273999999999972,4792,89204.31979358463
2025-12-14T14:20:00,89151.1,89281.7,89151.1,89180.6,168.304,103.032,65.272,37.75999999999999,3260,89220.86901262002
2025-12-14T14:25:00,89180.6,89234.3,89067.7,89227.3,320.433,155.763,164.67,-8.906999999999982,4465,89132.55380656799
2025-12-14T14:30:00,89227.3,89325.1,89225.0,89280.2,272.994,159.8,113.194,46.60600000000001,4428,89281.00952401884
2025-12-14T14:35:00,89280.2,89331.3,89173.7,89255.1,339.43600000000004,142.641,196.79500000000002,-54.154000000000025,3938,89237.83829853049
2025-12-14T14:40:00,89255.1,89266.6,89212.2,89226.1,89.48,37.688,51.792,-14.104,1845,89241.57081917748
2025-12-14T14:45:00,89226.2,89246.0,89161.2,89193.9,279.744,66.268,213.476,-147.208,2502,89207.29798244107
2025-12-14T14:50:00,89194.0,89331.4,89193.9,89307.8,159.575,101.259,58.316,42.943,2443,89283.98723108256
2025-12-14T14:55:00,89307.7,89459.4,89301.8,89450.5,331.028,232.235,98.79299999999999,133.442,3232,89390.22870089539
2025-12-14T15:00:00,89450.4,89527.2,89382.0,89396.3,435.24300000000005,202.056,233.187,-31.131,5763,89469.10568027516
2025-12-14T15:05:00,89396.3,89422.3,89341.4,89379.2,138.291,42.598,95.693,-53.095,2402,89388.89856751343
2025-12-14T15:10:00,89379.3,89399.9,89296.0,89299.7,145.877,55.539,90.338,-34.79899999999999,1978,89362.3889633047
2025-12-14T15:15:00,89299.7,89345.0,89281.2,89329.0,294.441,153.259,141.182,12.076999999999998,2944,89306.92780828758
2025-12-14T15:20:00,89329.0,89388.6,89300.0,89314.7,246.214,148.492,97.722,50.769999999999996,2639,89342.77888909647
2025-12-14T15:25:00,89314.8,89363.0,89165.7,89242.4,294.596,119.007,175.589,-56.581999999999994,4243,89237.55557135874
2025-12-14T15:30:00,89242.4,89247.0,88964.7,89038.1,556.301,157.763,398.538,-240.775,6566,89107.32956241316
2025-12-14T15:35:00,89038.1,89101.1,88923.0,89031.1,922.596,353.964,568.632,-214.66799999999995,9371,89000.51755156103
2025-12-14T15:40:00,89031.0,89031.1,88878.1,88949.9,491.656,246.78300000000002,244.873,1.910000000000025,6088,88938.91193883527
2025-12-14T15:45:00,88950.0,89096.3,88936.1,89050.1,419.637,253.954,165.683,88.27100000000002,5316,89021.267329144
2025-12-14T15:50:00,89050.1,89050.1,88838.7,88962.2,516.793,204.523,312.27,-107.74699999999999,7361,88922.93309235999
2025-12-14T15:55:00,88962.1,89094.8,88951.6,89074.1,493.194,360.334,132.86,227.474,4796,89029.74791380268
2025-12-14T16:00:00,89074.1,89074.2,88914.0,89017.0,346.604,140.005,206.599,-66.594,5399,88999.50611908692
2025-12-14T16:05:00,89017.0,89146.6,88891.7,88896.8,361.341,168.293,193.048,-24.754999999999995,4974,89035.65486285808
2025-12-14T16:10:00,88896.9,89017.5,88896.9,88974.1,192.452,102.489,89.963,12.52600000000001,3978,88952.85708540311
2025-12-14T16:15:00,88974.0,89041.2,88958.3,89031.7,144.724,87.138,57.586,29.552000000000007,3259,89001.97367402782
2025-12-14T16:20:00,89031.7,89122.2,88967.5,89071.6,241.44400000000002,147.30700000000002,94.137,53.170000000000016,3873,89056.44276353937
2025-12-14T16:25:00,89071.7,89086.2,88831.7,88978.0,459.398,174.137,285.261,-111.12400000000002,5247,88933.21126626583
2025-12-14T16:30:00,88978.0,89015.0,88906.6,88906.6,279.867,126.661,153.20600000000002,-26.545000000000016,4141,88959.84250447532
2025-12-14T16:35:00,88906.6,89005.8,88906.6,88981.4,146.543,79.189,67.354,11.834999999999994,2711,88956.45745480848
