timestamp,open,high,low,close,volume,buy_volume,sell_volume,delta,trades_count,vwap
2025-12-15T19:06:00,85743.5,85757.6,85702.3,85721.3,96.882,40.201,56.681,-16.479999999999997,1795,85732.49450465514
2025-12-15T19:07:00,85721.3,85846.4,85721.3,85765.1,162.822,84.157,78.665,5.49199999999999,2450,85814.08120462837
2025-12-15T19:08:00,85765.0,85859.9,85743.6,85775.1,226.262,93.323,132.939,-39.616,2334,85828.44546543388
2025-12-15T19:09:00,85775.0,85792.7,85750.0,85780.3,133.839,72.699,61.14,11.558999999999997,2182,85771.58219950837
2025-12-15T19:10:00,85780.4,85937.9,85780.4,85937.0,174.413,97.561,76.852,20.709000000000003,2361,85886.63210655168
2025-12-15T19:11:00,85936.9,85942.2,85880.8,85880.8,182.017,67.041,114.976,-47.935,1995,85919.30675541295
2025-12-15T19:12:00,85880.9,85880.9,85701.8,85701.9,221.746,91.148,130.598,-39.45000000000002,2849,85767.65415475363
2025-12-15T19:13:00,85701.9,85817.6,85683.4,85805.9,160.309,81.109,79.2,1.9089999999999918,1771,85756.46971723359
2025-12-15T19:14:00,85806.0,85891.9,85804.0,85849.5,165.841,96.626,69.215,27.411,2273,85845.80331522362
2025-12-15T19:15:00,85849.5,85894.0,85808.0,85835.2,108.248,60.563,47.685,12.878,2194,85854.8701971399
2025-12-15T19:16:00,85835.2,85910.2,85834.9,85862.1,122.328,65.294,57.034,8.259999999999998,2060,85879.96006229155
2025-12-15T19:17:00,85862.1,85876.8,85752.8,85774.1,104.887,41.849000000000004,63.038,-21.188999999999993,1880,85790.46889795685
2025-12-15T19:18:00,85774.1,85782.6,85728.9,85744.8,85.416,42.148,43.268,-1.1199999999999974,1283,85752.89213847523
2025-12-15T19:19:00,85744.9,85795.3,85744.8,85782.3,64.691,31.337,33.354,-2.0169999999999995,997,85779.801562814
2025-12-15T19:20:00,85782.3,85822.7,85746.6,85822.7,90.962,61.756,29.206,32.55,1693,85779.71558013235
2025-12-15T19:21:00,85822.6,85822.7,85668.8,85672.1,124.886,52.286,72.6,-20.313999999999993,1684,85715.09285268164
2025-12-15T19:22:00,85672.2,85751.2,85672.1,85723.6,75.39,39.845,35.545,4.299999999999997,1873,85719.718883141
2025-12-15T19:23:00,85723.5,85784.1,85705.6,85742.6,83.968,42.929,41.039,1.8900000000000006,1447,85752.79159560785
2025-12-15T19:24:00,85742.6,85742.6,85673.3,85673.4,95.311,21.84,73.471,-51.631,1385,85709.60311506542
2025-12-15T19:25:00,85673.3,85690.0,85635.0,85657.8,91.36,36.519,54.841,-18.322000000000003,1157,85659.88729969352
2025-12-15T19:26:00,85657.8,85667.5,85538.0,85540.2,284.901,63.461,221.44,-157.97899999999998,2552,85595.01321336183
2025-12-15T19:27:00,85540.3,85570.0,85500.4,85563.3,258.778,89.763,169.01500000000001,-79.25200000000001,1808,85539.56270200713
2025-12-15T19:28:00,85563.4,85672.5,85563.4,85625.8,175.272,99.996,75.276,24.72,2283,85603.050341184
2025-12-15T19:29:00,85625.9,85626.8,85558.1,85558.1,82.134,46.339,35.795,10.543999999999997,1407,85590.38392383179
2025-12-15T19:30:00,85558.1,85576.4,85410.0,85418.4,834.43,229.492,604.938,-375.446,4506,85466.81940570209
2025-12-15T19:31:00,85418.5,85465.7,85388.0,85425.4,412.371,183.153,229.218,-46.065,3554,85423.13314369827
2025-12-15T19:32:00,85425.3,85457.8,85411.9,85426.1,157.84199999999998,87.042,70.8,16.242000000000004,2129,85432.48520482509
2025-12-15T19:33:00,85426.1,85433.0,85342.0,85367.0,608.196,141.226,466.97,-325.744,3763,85371.11048346257
2025-12-15T19:34:00,85366.9,85393.6,85300.0,85316.4,524.0649999999999,212.182,311.883,-99.701,3199,85327.05617318464
2025-12-15T19:35:00,85316.3,85392.6,85073.0,85351.6,1290.518,382.736,907.782,-525.046,8366,85224.05016962181
2025-12-15T19:36:00,85351.6,85585.1,85336.8,85525.2,598.61,303.882,294.728,9.153999999999996,7622,85493.20041295668
2025-12-15T19:37:00,85525.2,85557.0,85438.5,85489.5,207.296,121.946,85.35,36.596000000000004,3437,85487.3316392984
2025-12-15T19:38:00,85489.5,85516.4,85446.8,85473.9,179.426,54.849,124.577,-69.72800000000001,2171,85476.8004074103
2025-12-15T19:39:00,85474.0,85543.1,85416.6,85434.4,147.91000000000003,83.272,64.638,18.634,2782,85496.22864038941
2025-12-15T19:40:00,85434.3,85650.0,85416.5,85622.1,150.973,100.892,50.081,50.81099999999999,2824,85544.99509117524
2025-12-15T19:41:00,85622.1,85729.4,85612.8,85691.4,350.797,203.374,147.423,55.95099999999999,3443,85678.14478658597
2025-12-15T19:42:00,85691.4,85885.2,85684.9,85795.2,629.016,417.303,211.713,205.59,4952,85805.93621195645
2025-12-15T19:43:00,85795.2,85827.7,85657.1,85663.3,205.089,86.687,118.402,-31.715000000000003,2765,85731.67158063086
2025-12-15T19:44:00,85663.3,85750.0,85644.0,85715.7,150.631,77.632,72.999,4.63300000000001,2108,85705.36836972469
2025-12-15T19:45:00,85715.7,85740.7,85669.1,85688.6,141.55599999999998,80.588,60.968,19.61999999999999,1762,85691.68319887537
2025-12-15T19:46:00,85688.5,85823.9,85670.6,85823.9,202.808,157.244,45.564,111.68,2322,85746.00124058223
2025-12-15T19:47:00,85823.9,85827.7,85748.4,85755.7,234.163,109.643,124.52,-14.876999999999995,2711,85798.49661048072
2025-12-15T19:48:00,85755.7,85890.0,85702.7,85881.9,220.253,149.214,71.039,78.175,2601,85798.47228414597
2025-12-15T19:49:00,85881.9,85888.3,85809.0,85848.2,177.553,75.254,102.299,-27.045,2379,85847.98599911013
2025-12-15T19:50:00,85848.1,85885.1,85834.5,85880.7,227.144,140.373,86.771,53.60199999999999,1945,85858.46034718065
2025-12-15T19:51:00,85880.8,85880.8,85754.8,85776.3,146.238,70.281,75.957,-5.675999999999988,1834,85805.5972797768
2025-12-15T19:52:00,85776.2,85818.8,85761.0,85818.7,80.47,54.915,25.555,29.36,1295,85792.97534484901
2025-12-15T19:53:00,85818.6,85899.1,85799.0,85862.6,142.95,95.956,46.994,48.962,1736,85858.98986288912
2025-12-15T19:54:00,85862.6,85950.2,85802.2,85935.6,439.631,276.359,163.272,113.08699999999999,2865,85883.90295361337
2025-12-15T19:55:00,85935.6,85963.3,85909.6,85963.2,302.28,200.817,101.463,99.35400000000001,1996,85937.77057860263
2025-12-15T19:56:00,85963.3,86181.0,85963.2,86155.9,874.637,604.588,270.049,334.539,5052,86094.14132388638
2025-12-15T19:57:00,86156.0,86240.8,86118.8,86234.0,672.878,339.254,333.624,5.6299999999999955,3494,86189.33813618515
2025-12-15T19:58:00,86233.9,86233.9,86146.9,86167.3,271.298,112.442,158.856,-46.414,2776,86180.76491054118
2025-12-15T19:59:00,86167.2,86199.4,86128.0,86142.7,175.679,103.647,72.032,31.61500000000001,1623,86165.66279691938
2025-12-15T20:00:00,86142.7,86166.0,86033.2,86125.2,308.582,179.192,129.39,49.80200000000002,2862,86083.75592549144
2025-12-15T20:01:00,86125.2,86387.8,86124.6,86346.1,620.346,428.608,191.738,236.87,5165,86305.66925086967
2025-12-15T20:02:00,86346.0,86471.1,86303.7,86372.7,364.28999999999996,229.327,134.963,94.364,4966,86401.52703285844
2025-12-15T20:03:00,86372.8,86464.2,86324.6,86431.5,226.708,123.07,103.638,19.431999999999988,3570,86384.20714663796
2025-12-15T20:04:00,86431.5,86521.2,86395.2,86462.6,489.307,256.942,232.365,24.576999999999998,3757,86466.74566580898
2025-12-15T20:05:00,86462.6,86465.9,86234.6,86331.1,393.249,140.42,252.829,-112.40900000000002,3415,86302.29152445396
2025-12-15T20:06:00,86331.1,86373.9,86252.3,86325.9,296.255,175.401,120.854,54.54700000000001,3079,86314.93862753372
2025-12-15T20:07:00,86325.8,86379.2,86264.5,86313.7,290.29699999999997,85.169,205.128,-119.95899999999999,2588,86316.21065736125
2025-12-15T20:08:00,86313.8,86416.4,86304.7,86307.1,145.556,95.861,49.695,46.166000000000004,2098,86361.90119953832
2025-12-15T20:09:00,86307.0,86307.0,86204.7,86205.1,309.979,30.891,279.08799999999997,-248.19699999999997,2200,86276.43189441865
2025-12-15T20:10:00,86205.1,86251.4,86120.0,86218.7,186.582,97.212,89.37,7.841999999999999,3147,86177.24589992604
2025-12-15T20:11:00,86218.6,86240.7,86093.7,86106.3,116.541,52.588,63.953,-11.365000000000002,2056,86153.75927012811
2025-12-15T20:12:00,86106.3,86162.6,86016.7,86020.8,240.60000000000002,68.705,171.895,-103.19000000000001,2489,86077.33759767248
2025-12-15T20:13:00,86020.8,86035.5,85908.1,85971.2,394.514,199.01,195.504,3.5060000000000002,3477,85978.46449986566
2025-12-15T20:14:00,85971.3,86021.4,85935.5,85937.1,120.053,57.579,62.474,-4.894999999999996,1911,85993.17848366972
2025-12-15T20:15:00,85937.2,85969.4,85853.8,85898.5,263.639,103.399,160.24,-56.84100000000001,3740,85902.4784003884
2025-12-15T20:16:00,85898.6,85978.3,85857.8,85909.1,221.053,117.213,103.84,13.37299999999999,2910,85900.14509461532
2025-12-15T20:17:00,85909.1,85914.4,85850.0,85850.1,171.47199999999998,78.014,93.458,-15.444000000000003,1965,85886.23435954559
2025-12-15T20:18:00,85850.0,86034.2,85833.4,86023.6,189.79999999999998,140.527,49.273,91.25399999999999,2966,85952.42478925185
2025-12-15T20:19:00,86023.6,86236.5,86001.7,86141.0,589.588,407.864,181.724,226.14,4800,86157.48397287598
2025-12-15T20:20:00,86142.1,86175.0,86070.0,86077.3,109.80199999999999,40.496,69.306,-28.809999999999995,2714,86128.17366714631
2025-12-15T20:21:00,86077.3,86189.9,86046.1,86189.4,91.41499999999999,53.604,37.811,15.793,1824,86109.2589925067
2025-12-15T20:22:00,86189.3,86283.9,86135.0,86278.4,219.199,97.333,121.866,-24.533,2308,86222.88554372966
2025-12-15T20:23:00,86278.3,86332.9,86234.9,86310.7,221.348,110.55199999999999,110.796,-0.24400000000001398,1976,86300.68072266295
2025-12-15T20:24:00,86310.6,86333.0,86240.6,86332.9,115.92099999999999,56.406,59.515,-3.1090000000000018,1780,86281.13561304683
2025-12-15T20:25:00,86332.9,86332.9,86150.6,86158.9,112.61699999999999,40.675,71.942,-31.266999999999996,2166,86241.73661258958
2025-12-15T20:26:00,86158.9,86240.7,86144.2,86176.0,51.929,21.142,30.787,-9.645,1409,86197.04775366366
2025-12-15T20:27:00,86176.0,86204.2,86137.9,86171.9,110.987,38.231,72.756,-34.525,2034,86165.1553290025
2025-12-15T20:28:00,86171.9,86180.2,86115.7,86148.5,62.769,21.086,41.683,-20.597,1359,86146.84671095606
2025-12-15T20:29:00,86148.6,86168.1,86074.1,86079.7,76.717,32.165,44.552,-12.387,1508,86121.69658094035
2025-12-15T20:30:00,86079.7,86143.9,86064.2,86111.3,59.762,31.574,28.188,3.386000000000003,1896,86111.16643184633
2025-12-15T20:31:00,86111.2,86278.1,86094.3,86268.9,83.792,64.929,18.863,46.066,1974,86203.87877004965
2025-12-15T20:32:00,86269.0,86299.9,86185.3,86185.4,92.461,46.475,45.986,0.4890000000000043,1663,86252.67537556375
2025-12-15T20:33:00,86185.4,86217.6,86174.0,86211.0,45.686,25.927,19.759,6.167999999999999,1308,86192.9138729589
2025-12-15T20:34:00,86211.0,86267.7,86193.5,86242.1,38.869,23.47,15.399000000000001,8.070999999999998,1240,86233.11503254522
2025-12-15T20:35:00,86242.1,86294.8,86230.7,86247.3,88.69399999999999,59.788,28.906,30.881999999999998,1682,86269.12346607438
2025-12-15T20:36:00,86247.3,86283.3,86224.2,86283.3,98.785,47.383,51.402,-4.018999999999998,1516,86254.52418383358
2025-12-15T20:37:00,86283.3,86288.0,86199.6,86273.4,93.63499999999999,49.881,43.754,6.1270000000000024,1783,86251.62535163134
2025-12-15T20:38:00,86273.4,86285.4,86179.1,86179.2,55.579,24.444,31.135,-6.6910000000000025,1199,86253.43303945735
2025-12-15T20:39:00,86179.1,86271.3,86174.1,86228.8,75.46000000000001,22.588,52.872,-30.284,1440,86235.97444738934
2025-12-15T20:40:00,86229.0,86239.3,86174.0,86179.2,49.765,21.202,28.563,-7.360999999999997,1163,86209.47445192405
2025-12-15T20:41:00,86179.3,86211.7,86109.9,86211.6,78.863,32.467,46.396,-13.929000000000002,1758,86147.64051836729
2025-12-15T20:42:00,86211.7,86220.0,86100.1,86100.1,60.739,34.327999999999996,26.411,7.9169999999999945,1440,86178.02987372199
2025-12-15T20:43:00,86100.0,86186.3,86096.3,86169.3,49.031,34.775,14.256,20.519,757,86138.73245089842
2025-12-15T20:44:00,86169.3,86205.3,86160.5,86160.6,23.811,11.158,12.653,-1.495000000000001,815,86185.66193775985
2025-12-15T20:45:00,86160.5,86160.5,86088.3,86120.7,70.081,25.899,44.182,-18.283,1335,86120.2042721993
2025-12-15T20:46:00,86120.7,86120.7,85988.1,85997.0,205.54899999999998,71.087,134.462,-63.374999999999986,2767,86032.18017455692
2025-12-15T20:47:00,85997.1,86006.7,85930.2,86006.6,144.114,55.523,88.591,-33.06799999999999,2387,85969.84845122612
2025-12-15T20:48:00,86006.7,86063.7,85987.2,86049.4,57.498999999999995,39.809,17.69,22.118999999999996,1622,86025.15140611143
2025-12-15T20:49:00,86049.5,86123.4,86026.5,86123.4,47.673,28.861,18.812,10.049,1454,86072.04298659618
2025-12-15T20:50:00,86123.4,86154.5,86044.0,86048.2,129.11,74.556,54.554,20.001999999999995,1984,86132.25729068236
2025-12-15T20:51:00,86048.2,86048.2,85987.5,86010.0,60.635000000000005,37.704,22.931,14.773,1467,86016.3321794343
2025-12-15T20:52:00,86010.0,86107.5,85958.9,86091.2,180.393,92.982,87.411,5.570999999999998,2309,86047.02346099904
2025-12-15T20:53:00,86091.2,86220.0,86076.4,86130.9,162.139,85.429,76.71,8.719000000000008,2065,86159.61064457039
2025-12-15T20:54:00,86130.8,86187.0,86103.5,86184.0,56.544000000000004,34.139,22.405,11.734000000000002,1379,86139.8324225382
2025-12-15T20:55:00,86184.1,86216.3,86130.8,86138.9,89.97399999999999,39.37,50.604,-11.234000000000002,1317,86177.36098539579
2025-12-15T20:56:00,86138.9,86160.4,86090.4,86160.3,45.482,30.365,15.117,15.247999999999998,980,86116.05588804363
2025-12-15T20:57:00,86160.3,86185.4,86123.4,86157.0,38.553,12.132,26.421,-14.289,1081,86153.09983399475
2025-12-15T20:58:00,86157.0,86187.5,86120.0,86143.4,43.138999999999996,20.951999999999998,22.187,-1.235000000000003,1201,86161.34156331858
2025-12-15T20:59:00,86143.4,86153.5,86102.5,86104.2,59.971,21.354,38.617,-17.262999999999998,1054,86132.65876173484
2025-12-15T21:00:00,86104.2,86104.2,85967.1,85967.1,132.733,33.964,98.769,-64.805,1841,86040.33919974686
2025-12-15T21:01:00,85967.1,85967.2,85879.5,85892.5,137.552,44.618,92.934,-48.315999999999995,1923,85908.213490898
2025-12-15T21:02:00,85893.1,86058.4,85893.1,86015.0,74.78,55.076,19.704,35.372,2004,85989.41771329232
2025-12-15T21:03:00,86015.0,86017.7,85925.4,85930.9,125.27699999999999,52.978,72.29899999999999,-19.32099999999999,1737,85975.02750305325
2025-12-15T21:04:00,85930.8,86155.9,85930.8,86146.2,194.408,175.089,19.319,155.77,2299,86067.15762057118
2025-12-15T21:05:00,86146.2,86146.2,86053.4,86053.4,53.432,19.261,34.171,-14.91,1766,86082.75165256773
2025-12-15T21:06:00,86053.4,86053.4,85865.3,85872.5,266.457,94.001,172.456,-78.45499999999998,3545,85923.83810933847
2025-12-15T21:07:00,85872.4,85903.1,85853.3,85883.4,76.232,50.508,25.724,24.784000000000002,1498,85879.3668603736
2025-12-15T21:08:00,85883.7,85964.7,85883.7,85924.3,53.774,31.113,22.661,8.451999999999998,1505,85934.07146204486
2025-12-15T21:09:00,85924.2,85924.2,85858.1,85858.1,55.877,15.435,40.442,-25.006999999999998,1196,85880.8651824543
2025-12-15T21:10:00,85858.1,85878.9,85742.4,85865.3,384.46799999999996,150.052,234.416,-84.364,3327,85801.32087950103
2025-12-15T21:11:00,85865.3,85946.0,85786.5,85797.7,179.027,72.13,106.897,-34.76700000000001,2745,85874.14488820123
2025-12-15T21:12:00,85797.7,85797.7,85720.0,85741.8,136.85399999999998,71.868,64.986,6.881999999999991,2181,85753.91364446783
2025-12-15T21:13:00,85741.5,85758.5,85695.6,85752.1,276.879,150.528,126.351,24.176999999999992,2155,85711.99076166845
2025-12-15T21:14:00,85752.0,85784.2,85719.3,85719.3,227.181,175.104,52.077,123.02700000000002,1748,85758.57795370212
2025-12-15T21:15:00,85719.3,85800.8,85690.7,85737.3,153.788,72.424,81.364,-8.939999999999998,2132,85736.41259591124
2025-12-15T21:16:00,85737.4,85775.1,85704.8,85761.8,72.476,39.898,32.578,7.32,1310,85729.83719714113
2025-12-15T21:17:00,85761.8,85794.8,85639.3,85667.1,180.349,63.17,117.179,-54.009,2702,85699.44036451548
2025-12-15T21:18:00,85667.1,85748.8,85648.6,85662.3,145.02,60.903,84.117,-23.214000000000006,2284,85682.50900772307
2025-12-15T21:19:00,85662.2,85778.2,85662.2,85712.4,163.919,78.117,85.802,-7.685000000000002,2350,85719.26262788328
2025-12-15T21:20:00,85712.5,85717.9,85611.0,85611.0,70.63,33.742,36.888,-3.146000000000001,2146,85652.5253999717
2025-12-15T21:21:00,85611.1,85669.3,85597.2,85624.9,150.527,69.68900000000001,80.838,-11.148999999999987,1783,85621.59670557443
2025-12-15T21:22:00,85624.8,85699.8,85574.7,85694.3,201.429,125.647,75.782,49.86500000000001,2053,85629.72160959941
2025-12-15T21:23:00,85694.4,85772.0,85680.0,85680.0,131.65300000000002,98.674,32.979,65.69500000000001,1974,85724.44918232017
2025-12-15T21:24:00,85680.0,85850.0,85680.0,85825.3,201.357,158.728,42.629,116.09900000000002,3040,85794.38837388321
2025-12-15T21:25:00,85825.4,85848.0,85766.0,85766.5,88.86,53.206,35.653999999999996,17.552000000000007,1633,85808.9462649111
2025-12-15T21:26:00,85766.4,85823.1,85762.3,85800.5,50.788,27.383,23.405,3.977999999999998,1219,85799.85669449477
2025-12-15T21:27:00,85800.4,85830.2,85772.2,85826.0,148.16199999999998,44.8,103.362,-58.562,1867,85800.42413371851
2025-12-15T21:28:00,85826.0,85836.1,85769.2,85777.6,55.229,21.719,33.51,-11.790999999999997,1283,85796.53231273426
2025-12-15T21:29:00,85777.6,85816.9,85687.6,85712.8,205.22500000000002,39.895,165.33,-125.435,1671,85746.55292337677
2025-12-15T21:30:00,85712.8,85758.5,85682.0,85698.9,61.568,29.229,32.339,-3.1099999999999994,1522,85722.98729372401
2025-12-15T21:31:00,85698.9,85757.6,85698.9,85745.4,66.05000000000001,41.508,24.542,16.966,1535,85733.43399545796
2025-12-15T21:32:00,85745.4,85830.6,85692.7,85826.1,94.679,66.049,28.63,37.41900000000001,1859,85776.56315127958
2025-12-15T21:33:00,85826.0,85911.4,85807.0,85880.7,180.618,110.225,70.393,39.831999999999994,2323,85867.60905834413
2025-12-15T21:34:00,85880.6,85913.4,85821.1,85909.5,89.43100000000001,45.362,44.069,1.2929999999999993,1589,85856.55174939337
2025-12-15T21:35:00,85909.4,85917.9,85761.1,85775.4,203.215,49.596,153.619,-104.023,2334,85852.07144895798
2025-12-15T21:36:00,85775.3,85888.7,85770.7,85874.2,83.24600000000001,49.585,33.661,15.924,1806,85826.97448526054
2025-12-15T21:37:00,85874.3,85905.7,85874.2,85890.1,48.418,18.442,29.976,-11.533999999999999,771,85891.57284480978
2025-12-15T21:38:00,85890.1,85959.9,85882.5,85959.8,64.947,37.559,27.388,10.170999999999996,1227,85914.99947187708
2025-12-15T21:39:00,85959.9,86057.6,85959.8,86001.6,351.382,193.745,157.637,36.108000000000004,1880,86024.64334769566
2025-12-15T21:40:00,86001.5,86001.5,85942.9,85942.9,78.903,26.044,52.859,-26.815,1472,85975.9599013979
2025-12-15T21:41:00,85942.9,85963.6,85885.4,85885.5,94.716,29.366,65.35,-35.983999999999995,1145,85919.1088749525
2025-12-15T21:42:00,85885.4,85957.5,85872.8,85957.5,34.701,22.371,12.33,10.040999999999999,862,85912.53439382151
2025-12-15T21:43:00,85957.5,85964.5,85913.3,85947.0,79.62,54.571,25.049,29.522,932,85939.82317508163
2025-12-15T21:44:00,85947.0,85947.0,85892.9,85892.9,38.001000000000005,10.169,27.832,-17.663,819,85910.63570958658
2025-12-15T21:45:00,85893.0,85933.5,85870.6,85933.5,54.503,23.251,31.252,-8.000999999999998,1254,85896.13132304643
2025-12-15T21:46:00,85933.5,85951.7,85845.4,85845.4,82.207,21.921,60.286,-38.365,1449,85904.86167479656
2025-12-15T21:47:00,85845.5,85849.1,85768.4,85825.2,94.59100000000001,49.077,45.514,3.5629999999999953,1553,85798.36631180556
2025-12-15T21:48:00,85825.1,85910.9,85825.1,85885.2,50.019,24.209,25.81,-1.600999999999999,1167,85875.34435914354
2025-12-15T21:49:00,85885.2,85920.9,85780.0,85786.8,67.536,20.456,47.08,-26.624,1349,85848.78173418621
2025-12-15T21:50:00,85786.8,85873.6,85735.0,85873.6,74.203,31.396,42.807,-11.411000000000001,1800,85786.00606983545
2025-12-15T21:51:00,85873.5,85886.2,85820.1,85830.4,44.375,14.288,30.087,-15.799,1277,85846.84322929577
2025-12-15T21:52:00,85830.3,85898.1,85800.9,85883.1,40.369,18.515,21.854000000000003,-3.339000000000002,1131,85844.33009982908
2025-12-15T21:53:00,85883.0,85910.4,85871.9,85907.7,55.482,36.439,19.043,17.396,1211,85889.01648282325
2025-12-15T21:54:00,85907.6,85931.2,85791.7,85828.1,167.511,99.255,68.256,30.998999999999995,1782,85874.42106667622
2025-12-15T21:55:00,85828.2,85897.7,85816.1,85861.3,87.382,70.57300000000001,16.809,53.76400000000001,1301,85844.94401707445
2025-12-15T21:56:00,85861.3,85904.4,85812.2,85812.2,44.230000000000004,25.076,19.154,5.922000000000001,971,85850.67382545784
2025-12-15T21:57:00,85812.3,85880.0,85810.2,85850.0,38.206,27.059,11.147,15.912,760,85845.81783227765
2025-12-15T21:58:00,85850.0,85881.8,85829.0,85881.8,61.074000000000005,44.593,16.481,28.112000000000002,810,85855.80979303796
2025-12-15T21:59:00,85881.8,85900.6,85750.1,85763.2,332.65,141.742,190.908,-49.166,3622,85822.98698572074
2025-12-15T22:00:00,85756.9,85785.5,85737.8,85777.6,99.797,43.816,55.981,-12.165,1471,85761.73207310842
2025-12-15T22:01:00,85777.7,85785.5,85740.1,85740.2,47.150999999999996,15.959,31.192,-15.233,759,85759.69116879813
2025-12-15T22:02:00,85740.2,85740.2,85717.6,85730.9,52.936,21.322,31.614,-10.292000000000002,526,85729.06417749735
2025-12-15T22:03:00,85730.9,85730.9,85681.8,85682.8,59.045,28.306,30.739,-2.433,889,85703.45451943432
2025-12-15T22:04:00,85682.8,85700.7,85631.6,85635.7,99.831,41.393,58.438,-17.045,1059,85660.23544189682
2025-12-15T22:05:00,85635.7,85707.6,85580.2,85662.2,186.70600000000002,108.989,77.717,31.272000000000006,2159,85627.30406521482
2025-12-15T22:06:00,85662.1,85667.2,85606.3,85613.3,99.667,47.52,52.147,-4.626999999999995,1591,85635.99451874742
2025-12-15T22:07:00,85613.4,85625.1,85489.7,85550.0,606.279,171.87,434.409,-262.539,3845,85537.48664756655
2025-12-15T22:08:00,85549.9,85586.4,85517.1,85533.3,319.256,158.618,160.638,-2.0200000000000102,2081,85552.98883153332
2025-12-15T22:09:00,85533.4,85581.5,85522.7,85542.5,156.01600000000002,80.87,75.146,5.724000000000004,1404,85550.02215029226
2025-12-15T22:10:00,85542.4,85644.9,85533.4,85631.4,274.998,203.697,71.301,132.39600000000002,2223,85583.8819187776
2025-12-15T22:11:00,85631.3,85641.3,85567.2,85567.3,50.272000000000006,35.801,14.471,21.330000000000002,867,85615.33091382876
2025-12-15T22:12:00,85567.2,85600.1,85553.1,85600.1,33.716,20.808,12.908,7.9,657,85582.68950053386
2025-12-15T22:13:00,85600.1,85641.4,85590.2,85591.0,38.463,23.008,15.455,7.552999999999999,858,85608.60141434625
2025-12-15T22:14:00,85591.1,85598.0,85558.6,85594.1,37.92,15.196,22.724,-7.5280000000000005,688,85580.93771888186
2025-12-15T22:15:00,85594.1,85622.0,85542.3,85614.2,103.608,61.382,42.226,19.156,1759,85575.66616187939
2025-12-15T22:16:00,85614.3,85672.2,85608.7,85672.1,76.673,52.547,24.126,28.420999999999996,1281,85638.03379938178
2025-12-15T22:17:00,85672.1,85710.8,85660.1,85692.2,85.094,64.399,20.695,43.704,1211,85686.78633276143
2025-12-15T22:18:00,85692.2,85828.0,85688.2,85735.1,215.34699999999998,147.17,68.177,78.99299999999998,2603,85773.61024161005
2025-12-15T22:19:00,85735.0,85768.0,85723.8,85763.9,48.701,23.8,24.901,-1.100999999999999,863,85743.54298269028
2025-12-15T22:20:00,85763.9,85828.8,85750.0,85819.0,91.35,66.368,24.982,41.385999999999996,1265,85801.27731253422
2025-12-15T22:21:00,85819.0,85901.6,85812.8,85893.5,120.779,85.381,35.397999999999996,49.983000000000004,1399,85864.10721565835
2025-12-15T22:22:00,85893.5,85897.2,85865.6,85867.4,46.229,20.033,26.196,-6.163,473,85883.66311189946
2025-12-15T22:23:00,85867.4,85954.6,85861.2,85917.3,93.14,63.492,29.648,33.843999999999994,1523,85911.56944706893
2025-12-15T22:24:00,85917.3,85967.6,85915.0,85950.5,55.479,39.854,15.625,24.229,762,85942.25663944916
2025-12-15T22:25:00,85950.6,85969.1,85945.2,85961.4,50.44199999999999,27.849999999999998,22.592,5.257999999999999,670,85953.55827286787
2025-12-15T22:26:00,85961.5,85989.3,85941.5,85981.1,99.035,63.513,35.522,27.991,1137,85975.5870268087
2025-12-15T22:27:00,85981.1,86020.4,85980.0,86020.4,94.48899999999999,79.091,15.398,63.693,738,85992.75725428358
2025-12-15T22:28:00,86020.4,86087.9,86020.3,86066.3,133.684,89.75,43.934,45.816,1362,86056.24986460608
2025-12-15T22:29:00,86066.2,86139.0,86017.1,86042.6,756.236,425.567,330.669,94.89800000000002,4147,86082.13562141977
2025-12-15T22:30:00,86042.5,86144.0,86042.5,86101.4,137.601,94.782,42.819,51.962999999999994,1438,86085.54990152689
2025-12-15T22:31:00,86101.4,86101.4,86042.6,86054.5,111.946,67.267,44.679,22.587999999999994,1563,86068.0408652386
2025-12-15T22:32:00,86054.4,86072.0,86028.9,86030.6,72.351,28.407,43.944,-15.537000000000003,1071,86047.68314605189
2025-12-15T22:33:00,86030.6,86030.6,85953.3,85953.3,100.144,37.766,62.378,-24.612000000000002,925,86000.30752216806
2025-12-15T22:34:00,85953.3,86010.0,85953.3,86009.9,29.835,12.292,17.543,-5.2509999999999994,573,85990.75684263448
2025-12-15T22:35:00,86009.9,86010.0,85977.7,86000.3,24.652,13.209,11.443,1.766,701,85986.15512331655
2025-12-15T22:36:00,86000.3,86142.0,85991.6,86131.8,113.30799999999999,92.271,21.037,71.23400000000001,1466,86075.70005118792
2025-12-15T22:37:00,86131.9,86141.1,86072.3,86083.5,42.577,19.491,23.086,-3.594999999999999,843,86102.37677149635
2025-12-15T22:38:00,86083.4,86135.4,86083.4,86135.4,60.44199999999999,40.739,19.703,21.035999999999998,659,86120.38270904339
2025-12-15T22:39:00,86135.4,86135.4,86101.0,86110.0,52.226,12.754999999999999,39.471000000000004,-26.716000000000005,528,86116.97198138857
2025-12-15T22:40:00,86110.0,86110.0,86028.8,86028.8,53.461999999999996,10.263,43.199,-32.936,797,86069.63643335454
2025-12-15T22:41:00,86028.8,86041.5,86006.9,86018.7,41.24,13.563,27.677,-14.113999999999999,618,86025.7364815713
2025-12-15T22:42:00,86018.7,86051.3,85955.1,85980.5,107.034,21.867,85.167,-63.3,1437,86004.2321458602
