timestamp,open,high,low,close,volume,buy_volume,sell_volume,delta,trades_count,vwap
2025-12-08T21:30:00,90400.0,90507.3,90261.8,90367.1,414.863,183.641,231.222,-47.58100000000002,6225,90381.2730204911
2025-12-08T21:35:00,90367.1,90517.6,90325.6,90502.1,279.371,156.25300000000001,123.118,33.13500000000002,4986,90441.2233757262
2025-12-08T21:40:00,90502.1,90575.2,90457.0,90556.1,310.403,145.153,165.25,-20.09700000000001,5022,90529.702010612
2025-12-08T21:45:00,90556.1,90690.0,90533.1,90596.5,462.503,297.029,165.474,131.555,6307,90604.73677597767
2025-12-08T21:50:00,90596.6,90877.1,90583.7,90789.3,1229.54,803.034,426.50600000000003,376.52799999999996,11544,90746.91404557803
2025-12-08T21:55:00,90789.4,90816.6,90653.1,90745.7,489.79499999999996,269.036,220.759,48.277000000000015,7192,90735.10829428639
2025-12-08T22:00:00,90745.7,90830.1,90618.0,90826.3,454.813,215.869,238.944,-23.07499999999999,6829,90720.89943339351
2025-12-08T22:05:00,90826.4,90934.7,90789.4,90861.0,434.689,261.194,173.495,87.69900000000001,6338,90877.58264253294
2025-12-08T22:10:00,90860.9,90861.0,90679.6,90709.3,207.879,77.59,130.289,-52.698999999999984,3496,90782.04190851409
2025-12-08T22:15:00,90709.3,90805.1,90691.7,90803.1,148.697,92.585,56.112,36.47299999999999,3164,90746.90116142221
2025-12-08T22:20:00,90803.2,90854.4,90738.7,90854.3,184.404,98.572,85.83200000000001,12.739999999999995,3340,90795.99647241925
2025-12-08T22:25:00,90854.3,91034.5,90772.6,90980.1,485.54200000000003,334.346,151.196,183.15,6019,90935.60415309077
2025-12-08T22:30:00,90980.0,91227.8,90980.0,91152.6,920.211,475.249,444.962,30.287000000000035,10029,91111.93247776869
2025-12-08T22:35:00,91152.7,91207.2,91015.9,91036.5,366.137,165.962,200.175,-34.21300000000002,4798,91123.20534663255
2025-12-08T22:40:00,91036.4,91132.3,91019.9,91104.6,198.558,117.631,80.927,36.70399999999999,3160,91062.06330241037
2025-12-08T22:45:00,91104.7,91168.5,91039.1,91122.6,181.882,95.871,86.011,9.86,3394,91112.86506526209
2025-12-08T22:50:00,91122.5,91320.8,91106.4,91262.0,1100.092,672.826,427.266,245.56,6775,91247.42639661046
2025-12-08T22:55:00,91262.0,91338.2,91207.6,91258.2,254.891,138.928,115.963,22.965000000000003,3625,91283.3946235842
2025-12-08T23:00:00,91258.1,91333.0,91173.7,91229.4,230.79500000000002,100.019,130.776,-30.757000000000005,3587,91251.34171234212
2025-12-08T23:05:00,91229.4,91229.4,91048.8,91049.5,187.85600000000002,52.294000000000004,135.562,-83.268,2887,91152.52492281322
2025-12-08T23:10:00,91049.4,91058.7,90878.4,90940.7,382.35699999999997,151.922,230.435,-78.513,4000,90971.32549711397
2025-12-08T23:15:00,90940.8,91015.0,90938.9,90949.5,183.441,73.98,109.461,-35.480999999999995,3025,90971.2451376737
2025-12-08T23:20:00,90949.5,90976.8,90824.2,90897.5,204.255,73.048,131.207,-58.15899999999999,2797,90899.76631710363
2025-12-08T23:25:00,90897.5,90952.8,90802.6,90931.8,192.894,91.97,100.92399999999999,-8.953999999999994,2821,90884.74844111274
2025-12-08T23:30:00,90931.7,91019.4,90864.2,90890.1,258.324,149.797,108.527,41.269999999999996,3476,90941.01258845482
2025-12-08T23:35:00,90890.1,90899.5,90707.8,90787.2,344.637,96.538,248.099,-151.56099999999998,4025,90782.62428265101
2025-12-08T23:40:00,90787.3,90872.7,90724.7,90724.7,153.975,74.32,79.655,-5.335000000000008,2321,90799.33141938626
2025-12-08T23:45:00,90724.7,90899.7,90724.7,90820.5,199.49099999999999,93.118,106.373,-13.25500000000001,2839,90826.81069572062
2025-12-08T23:50:00,90820.6,90858.8,90716.0,90774.0,89.834,41.626,48.208,-6.582000000000001,2013,90790.81505666007
2025-12-08T23:55:00,90773.9,90826.5,90675.0,90788.6,206.82299999999998,94.098,112.725,-18.626999999999995,2959,90738.97509416264
2025-12-09T00:00:00,90788.6,90918.2,90779.0,90901.5,297.992,191.304,106.688,84.616,5298,90855.66757933098
2025-12-09T00:05:00,90901.4,90975.0,90831.6,90911.4,260.153,135.611,124.542,11.068999999999988,4358,90908.15444834386
2025-12-09T00:10:00,90911.4,90911.4,90739.6,90759.9,155.264,60.704,94.56,-33.856,3434,90802.05629122011
2025-12-09T00:15:00,90760.0,90831.5,90744.0,90744.0,190.048,94.105,95.943,-1.8379999999999939,3421,90780.05610319498
2025-12-09T00:20:00,90744.1,90754.0,90556.0,90620.1,377.146,117.563,259.583,-142.02000000000004,5099,90617.42215481539
2025-12-09T00:25:00,90620.2,90682.0,90439.3,90679.0,713.135,363.636,349.499,14.137,7831,90529.12256655472
2025-12-09T00:30:00,90678.9,90746.4,90629.8,90629.8,241.251,133.226,108.025,25.200999999999993,3845,90680.0321938562
2025-12-09T00:35:00,90629.8,90675.5,90544.0,90602.9,202.605,62.935,139.67,-76.73499999999999,3263,90616.28422250191
2025-12-09T00:40:00,90603.0,90660.4,90584.5,90587.0,85.727,43.429,42.298,1.1310000000000002,2015,90620.20168091732
2025-12-09T00:45:00,90587.0,90614.7,90523.0,90565.2,150.572,55.69,94.882,-39.19200000000001,2872,90565.61130157001
2025-12-09T00:50:00,90565.1,90595.5,90513.0,90567.8,129.867,66.839,63.028,3.811,2352,90546.29392378358
2025-12-09T00:55:00,90567.7,90614.7,90550.0,90610.8,110.962,64.742,46.22,18.522000000000006,1840,90583.07318992086
2025-12-09T01:00:00,90610.8,90675.0,90556.3,90602.2,351.532,194.654,156.878,37.77600000000001,4235,90609.75930242482
2025-12-09T01:05:00,90602.2,90699.7,90602.1,90617.5,196.43599999999998,112.824,83.612,29.212000000000003,2957,90658.49977448127
2025-12-09T01:10:00,90617.5,90737.3,90617.5,90712.9,141.675,95.386,46.289,49.096999999999994,2797,90699.05251596964
2025-12-09T01:15:00,90712.9,90810.8,90685.6,90723.2,380.311,177.128,203.183,-26.055000000000007,4907,90751.62225704752
2025-12-09T01:20:00,90723.1,90795.8,90660.6,90660.6,219.631,90.606,129.025,-38.41900000000001,3349,90725.90674950258
2025-12-09T01:25:00,90660.7,90736.0,90650.0,90650.1,552.631,381.012,171.619,209.393,3915,90685.42264639516
2025-12-09T01:30:00,90650.1,90650.1,90352.4,90406.6,592.8309999999999,262.573,330.258,-67.685,7249,90450.5085754625
2025-12-09T01:35:00,90406.7,90543.0,90406.7,90489.2,172.707,91.686,81.021,10.665000000000006,3913,90496.14495011783
2025-12-09T01:40:00,90489.1,90496.2,90400.0,90407.5,157.465,54.221,103.244,-49.023,2559,90441.95797859842
2025-12-09T01:45:00,90407.6,90478.4,90326.0,90352.0,305.783,141.067,164.716,-23.649,4294,90378.97599376028
2025-12-09T01:50:00,90351.9,90459.1,90315.0,90332.2,206.066,104.15,101.916,2.234000000000009,4097,90369.26849358944
2025-12-09T01:55:00,90332.3,90400.0,90332.3,90359.4,141.804,81.601,60.203,21.397999999999996,2580,90366.38852359595
2025-12-09T02:00:00,90359.5,90440.1,90203.4,90299.8,437.575,210.587,226.988,-16.40100000000001,6124,90294.09474284408
2025-12-09T02:05:00,90299.9,90481.8,90278.0,90310.4,209.187,132.696,76.491,56.205,4887,90376.87444535272
2025-12-09T02:10:00,90310.4,90463.4,90282.5,90443.2,257.236,188.942,68.294,120.64800000000001,3815,90364.22247430375
2025-12-09T02:15:00,90443.1,90537.2,90399.6,90472.9,231.613,141.723,89.89,51.83300000000001,3540,90478.24228475949
2025-12-09T02:20:00,90473.0,90473.0,90402.4,90454.8,158.585,100.435,58.15,42.285000000000004,2651,90443.22027619257
2025-12-09T02:25:00,90454.8,90480.2,90125.4,90178.1,576.529,214.499,362.03,-147.53099999999998,6472,90289.55068088509
2025-12-09T02:30:00,90178.2,90231.8,90068.1,90143.9,610.312,182.954,427.358,-244.404,8179,90147.84008900366
2025-12-09T02:35:00,90144.0,90208.8,90038.5,90181.9,283.18899999999996,126.88,156.309,-29.429000000000002,5629,90114.29532573654
2025-12-09T02:40:00,90181.9,90182.0,89965.7,90014.5,481.32899999999995,199.819,281.51,-81.691,6091,90036.48975773327
2025-12-09T02:45:00,90014.8,90076.3,89955.9,89977.4,264.46799999999996,106.637,157.831,-51.19399999999999,5196,90026.04318934616
2025-12-09T02:50:00,89977.3,90034.2,89922.4,90026.5,274.262,116.697,157.565,-40.867999999999995,4954,89977.99583391065
2025-12-09T02:55:00,90026.5,90058.8,89985.9,90017.9,174.95299999999997,89.966,84.987,4.978999999999999,3275,90020.89680314143
2025-12-09T03:00:00,90017.9,90226.3,89933.7,90203.1,358.182,231.893,126.289,105.604,5735,90068.73677515899
2025-12-09T03:05:00,90203.2,90221.5,90063.5,90108.3,210.774,93.726,117.048,-23.322000000000003,4007,90164.4450876294
2025-12-09T03:10:00,90108.2,90151.3,90081.4,90085.2,172.139,71.965,100.174,-28.209000000000003,2994,90123.59738409075
2025-12-09T03:15:00,90085.1,90218.3,90066.6,90194.1,176.998,122.222,54.776,67.446,4032,90149.62930428593
2025-12-09T03:20:00,90194.0,90220.0,90153.3,90153.4,171.121,96.587,74.534,22.052999999999997,2578,90188.51037920536
2025-12-09T03:25:00,90153.4,90338.5,90106.5,90259.6,327.089,178.864,148.225,30.63900000000001,4240,90228.10624478353
2025-12-09T03:30:00,90259.5,90300.0,90150.0,90173.1,197.76999999999998,94.076,103.694,-9.61800000000001,4111,90228.57836577843
2025-12-09T03:35:00,90173.2,90260.6,90157.7,90164.6,128.417,66.979,61.438,5.540999999999997,2905,90202.47604756379
2025-12-09T03:40:00,90164.6,90231.0,90160.5,90211.5,169.758,85.177,84.581,0.5960000000000036,3046,90197.27279656922
2025-12-09T03:45:00,90211.5,90281.4,90194.1,90241.4,83.785,44.014,39.771,4.243000000000002,2638,90239.43009846631
2025-12-09T03:50:00,90241.5,90241.5,90063.9,90064.0,126.84800000000001,41.582,85.266,-43.684000000000005,3056,90156.66250551841
2025-12-09T03:55:00,90064.0,90124.4,90012.6,90026.1,185.762,72.259,113.503,-41.244,3013,90062.59566165309
2025-12-09T04:00:00,90026.1,90100.0,89980.4,90100.0,225.61200000000002,96.516,129.096,-32.58,3874,90039.8808711416
2025-12-09T04:05:00,90100.0,90122.6,89941.1,89972.0,396.86899999999997,111.647,285.222,-173.575,4404,90030.26113805815
2025-12-09T04:10:00,89972.1,89991.1,89938.4,89950.8,236.319,75.81,160.509,-84.69899999999998,3057,89963.46501635502
2025-12-09T04:15:00,89950.9,90008.1,89800.0,89817.2,810.787,235.967,574.82,-338.85300000000007,6236,89894.37060177333
2025-12-09T04:20:00,89817.3,90049.2,89774.1,90043.6,1076.931,606.427,470.504,135.923,8312,89847.33696931372
2025-12-09T04:25:00,90043.6,90083.0,89938.0,90007.2,376.672,160.141,216.531,-56.390000000000015,3612,90025.03008320235
2025-12-09T04:30:00,90007.2,90233.4,89988.5,90184.8,737.804,495.56,242.244,253.316,7418,90119.90411911566
2025-12-09T04:35:00,90184.9,90369.4,90180.0,90313.0,651.72,469.062,182.658,286.404,5186,90290.38891686613
2025-12-09T04:40:00,90313.0,90385.2,90292.6,90316.1,442.361,254.989,187.372,67.61699999999999,3800,90336.76955224354
2025-12-09T04:45:00,90316.2,90346.5,90259.6,90310.2,243.21300000000002,93.7,149.513,-55.813,3276,90298.06214676023
2025-12-09T04:50:00,90310.2,90357.8,90283.5,90299.4,251.583,107.815,143.768,-35.953,3035,90325.62126852768
2025-12-09T04:55:00,90299.5,90412.8,90293.3,90364.0,501.48,248.864,252.616,-3.7520000000000095,3936,90376.96883684293
2025-12-09T05:00:00,90364.1,90398.9,90344.0,90364.5,229.473,114.843,114.63,0.21300000000000807,2683,90371.46546739704
2025-12-09T05:05:00,90364.4,90450.1,90364.4,90426.8,156.765,88.056,68.709,19.346999999999994,2316,90417.01944502919
2025-12-09T05:10:00,90426.8,90472.9,90412.1,90414.9,169.957,75.975,93.982,-18.007000000000005,2615,90444.02015333291
2025-12-09T05:15:00,90414.9,90466.1,90405.6,90463.8,97.364,54.809,42.555,12.253999999999998,2133,90434.53379380469
2025-12-09T05:20:00,90463.8,90463.8,90280.0,90280.0,179.998,58.101,121.897,-63.79600000000001,2787,90360.77948032756
2025-12-09T05:25:00,90280.0,90368.4,90280.0,90368.1,88.22,38.695,49.525,-10.829999999999998,1420,90337.93204828836
2025-12-09T05:30:00,90368.0,90368.1,90095.9,90099.9,621.189,187.59,433.599,-246.009,5874,90205.39988393227
2025-12-09T05:35:00,90100.0,90113.8,89653.5,89822.5,3370.109,1341.778,2028.331,-686.5529999999999,17682,89834.01706170334
2025-12-09T05:40:00,89822.5,89977.6,89822.5,89883.0,402.23400000000004,210.348,191.886,18.462000000000018,4688,89913.3022479452
2025-12-09T05:45:00,89883.0,89900.0,89782.7,89871.1,352.50699999999995,135.075,217.432,-82.357,4012,89844.22428093628
2025-12-09T05:50:00,89871.1,89922.4,89838.1,89893.2,193.316,81.94200000000001,111.374,-29.431999999999988,2757,89894.54973411409
2025-12-09T05:55:00,89893.1,89907.9,89846.1,89875.4,244.969,114.249,130.72,-16.471000000000004,2681,89885.75791875708
2025-12-09T06:00:00,89875.3,89928.3,89813.5,89851.3,142.83800000000002,61.786,81.052,-19.266000000000005,2644,89871.78928016353
2025-12-09T06:05:00,89851.4,89874.8,89731.0,89741.5,255.897,94.586,161.311,-66.72500000000001,3172,89808.60502585025
2025-12-09T06:10:00,89741.6,89866.2,89654.7,89734.3,446.90099999999995,205.094,241.807,-36.712999999999994,4526,89767.20204139172
2025-12-09T06:15:00,89734.3,89848.4,89368.9,89792.4,2762.055,934.186,1827.869,-893.6829999999999,16317,89627.14605559992
2025-12-09T06:20:00,89792.4,89847.4,89767.0,89839.0,421.368,223.537,197.831,25.706000000000017,4591,89812.66397092328
2025-12-09T06:25:00,89839.0,89839.0,89733.3,89821.2,268.222,87.383,180.839,-93.456,3390,89795.09849714044
2025-12-09T06:30:00,89821.2,90109.1,89810.0,90107.3,2670.6800000000003,1469.387,1201.2930000000001,268.0939999999998,10770,89993.0215895577
2025-12-09T06:35:00,90107.3,90172.9,90027.8,90107.1,474.552,329.356,145.196,184.16,4554,90108.04382217332
2025-12-09T06:40:00,90107.1,90158.0,90056.9,90070.8,216.471,111.524,104.947,6.576999999999998,3046,90108.18388236761
2025-12-09T06:45:00,90070.9,90140.0,89978.3,89992.7,313.466,104.352,209.114,-104.762,3329,90055.3389854083
2025-12-09T06:50:00,89992.7,89997.7,89820.7,89900.0,435.055,189.536,245.519,-55.983000000000004,5441,89888.74357518014
2025-12-09T06:55:00,89900.0,89904.6,89832.4,89857.6,128.96,69.447,59.513,9.934000000000005,2077,89875.22258297146
2025-12-09T07:00:00,89857.7,90000.0,89842.6,89952.5,220.83800000000002,156.822,64.016,92.806,3553,89933.23031951023
2025-12-09T07:05:00,89952.5,90056.6,89952.5,90049.9,143.13400000000001,74.313,68.821,5.492000000000004,2473,90030.09873894393
2025-12-09T07:10:00,90049.9,90078.8,89905.8,89919.3,227.752,83.953,143.799,-59.846000000000004,3682,89962.80580807192
2025-12-09T07:15:00,89919.2,90009.2,89919.2,89959.5,276.129,141.092,135.037,6.055000000000007,3154,89967.7592215957
2025-12-09T07:20:00,89959.6,89974.9,89890.2,89935.2,142.274,51.089,91.185,-40.096000000000004,2326,89917.57498348258
2025-12-09T07:25:00,89935.2,89947.4,89760.0,89836.8,412.408,125.747,286.661,-160.914,4438,89824.45241071947
2025-12-09T07:30:00,89836.8,89889.3,89744.0,89750.0,164.136,68.277,95.859,-27.581999999999994,3078,89832.44259699274
2025-12-09T07:35:00,89749.9,89839.8,89749.9,89839.7,177.695,93.864,83.831,10.033000000000001,2514,89789.05549790371
2025-12-09T07:40:00,89839.7,89907.7,89809.9,89903.4,170.889,115.935,54.954,60.981,3058,89855.1922692508
2025-12-09T07:45:00,89903.5,90058.6,89864.9,90020.0,295.15000000000003,186.11,109.04,77.07000000000001,4156,89971.43307335253
2025-12-09T07:50:00,90020.0,90200.0,90006.4,90153.5,397.351,241.076,156.275,84.80099999999999,4419,90127.87241330714
2025-12-09T07:55:00,90153.5,90197.6,90071.3,90124.8,273.805,113.101,160.704,-47.60300000000001,3822,90132.92696517594
2025-12-09T08:00:00,90124.8,90245.8,90048.5,90058.4,374.713,222.89600000000002,151.817,71.07900000000001,5158,90138.80924814458
2025-12-09T08:05:00,90058.3,90266.2,90050.3,90115.5,394.901,219.955,174.946,45.009000000000015,5710,90158.07600132692
2025-12-09T08:10:00,90115.5,90170.0,90062.1,90064.4,196.53199999999998,74.702,121.83,-47.128,2945,90113.88580740032
2025-12-09T08:15:00,90064.5,90200.0,90064.4,90198.2,209.476,102.925,106.551,-3.6260000000000048,3194,90135.69294573125
2025-12-09T08:20:00,90198.3,90345.0,90198.2,90345.0,390.46000000000004,264.934,125.526,139.40800000000002,4350,90276.9248529939
2025-12-09T08:25:00,90345.0,90399.9,90305.1,90322.6,389.904,202.487,187.417,15.069999999999993,4014,90345.00251677335
2025-12-09T08:30:00,90322.6,90400.0,90296.4,90385.0,312.325,161.909,150.416,11.492999999999995,3538,90349.15382534219
2025-12-09T08:35:00,90385.0,90479.8,90385.0,90461.7,339.683,231.645,108.038,123.60700000000001,4192,90437.08099110052
2025-12-09T08:40:00,90461.6,90464.5,90380.0,90426.5,299.956,123.958,175.998,-52.03999999999999,3801,90425.12580545146
2025-12-09T08:45:00,90426.4,90466.9,90396.0,90438.3,156.541,77.366,79.175,-1.8089999999999975,2589,90435.0132917255
2025-12-09T08:50:00,90438.4,90485.8,90424.7,90469.3,136.336,84.757,51.579,33.178000000000004,1966,90461.70161292689
2025-12-09T08:55:00,90469.2,90479.2,90433.5,90449.9,165.89499999999998,74.035,91.86,-17.825000000000003,2121,90454.95171343321
2025-12-09T09:00:00,90449.9,90519.5,90430.4,90445.8,252.406,151.779,100.627,51.152,3314,90482.649631546
2025-12-09T09:05:00,90445.8,90480.0,90413.1,90480.0,193.62599999999998,80.353,113.273,-32.92,3091,90446.58431667235
2025-12-09T09:10:00,90479.9,90503.2,90451.2,90460.9,215.20799999999997,128.76,86.448,42.312,2528,90482.32922196202
2025-12-09T09:15:00,90460.9,90568.0,90460.8,90554.4,305.973,191.8,114.173,77.62700000000001,3772,90532.337860857
2025-12-09T09:20:00,90554.3,90555.4,90508.9,90514.2,167.566,73.665,93.901,-20.23599999999999,2126,90535.73392573671
2025-12-09T09:25:00,90514.3,90555.4,90475.9,90476.0,153.483,69.258,84.225,-14.966999999999999,2160,90526.30593616232
2025-12-09T09:30:00,90476.0,90480.0,90369.8,90394.4,529.567,212.666,316.901,-104.23500000000001,5060,90414.46584209363
2025-12-09T09:35:00,90394.4,90456.8,90301.0,90443.9,549.7180000000001,169.18,380.538,-211.358,4813,90379.09939841881
2025-12-09T09:40:00,90444.0,90487.0,90400.0,90487.0,193.933,86.867,107.066,-20.198999999999998,2539,90445.73256227667
2025-12-09T09:45:00,90487.0,90584.8,90480.5,90490.6,349.937,224.98,124.957,100.023,3986,90543.29231204474
2025-12-09T09:50:00,90490.6,90556.7,90490.6,90538.5,181.20600000000002,103.631,77.575,26.055999999999997,2473,90527.26390351311
2025-12-09T09:55:00,90538.5,90538.6,90431.1,90459.1,159.101,46.52,112.581,-66.061,2119,90476.99262041094
2025-12-09T10:00:00,90459.0,90461.7,90306.3,90350.9,373.255,133.084,240.171,-107.08699999999999,3530,90368.4124360022
2025-12-09T10:05:00,90351.0,90386.5,90267.0,90380.8,433.64,178.52,255.12,-76.6,3650,90319.70375403561
2025-12-09T10:10:00,90380.8,90423.1,90353.3,90398.4,215.049,141.264,73.785,67.47900000000001,1936,90382.54211040273
2025-12-09T10:15:00,90398.4,90430.9,90279.9,90295.1,190.176,79.881,110.295,-30.414,2526,90327.60321123591
2025-12-09T10:20:00,90295.2,90350.0,90261.5,90329.3,279.027,135.493,143.534,-8.040999999999997,3035,90300.75880291154
2025-12-09T10:25:00,90329.2,90350.0,90236.4,90271.7,228.29700000000003,78.598,149.699,-71.10100000000001,2918,90284.75146979591
2025-12-09T10:30:00,90271.8,90328.0,90271.8,90300.6,132.905,64.137,68.768,-4.631,1958,90296.4242180505
2025-12-09T10:35:00,90300.7,90300.7,90137.9,90138.0,296.463,86.093,210.37,-124.277,3031,90211.43848136193
2025-12-09T10:40:00,90137.9,90180.0,90114.8,90140.7,287.776,111.59,176.186,-64.596,2826,90142.91839833758
2025-12-09T10:45:00,90140.7,90189.3,90113.7,90153.9,185.678,96.239,89.439,6.800000000000011,2970,90161.94110718556
2025-12-09T10:50:00,90154.0,90175.8,90135.9,90141.6,90.543,45.335,45.208,0.12700000000000244,1680,90155.6241763582
2025-12-09T10:55:00,90141.5,90153.9,90090.5,90099.9,122.288,47.675,74.613,-26.938000000000002,1765,90120.61629759257
2025-12-09T11:00:00,90100.0,90182.9,90083.3,90153.0,245.826,162.321,83.505,78.816,2794,90122.15856906919
2025-12-09T11:05:00,90152.9,90160.2,90020.0,90026.0,265.879,79.29,186.589,-107.29899999999999,3074,90072.45461883036
2025-12-09T11:10:00,90026.1,90176.2,90026.0,90150.0,195.299,119.36,75.93900000000001,43.42099999999999,3118,90132.57082473539
2025-12-09T11:15:00,90149.9,90168.4,90100.0,90136.8,123.819,73.176,50.643,22.533,2279,90125.55007874398
2025-12-09T11:20:00,90136.9,90180.5,90123.9,90178.6,106.066,75.802,30.264,45.53800000000001,1811,90150.37739237833
2025-12-09T11:25:00,90178.6,90184.5,90136.8,90154.1,116.156,67.864,48.292,19.572000000000003,1695,90163.06735080408
2025-12-09T11:30:00,90154.1,90253.6,90122.5,90227.9,169.025,115.208,53.817,61.391,3300,90194.5679000148
2025-12-09T11:35:00,90227.8,90307.4,89951.1,89960.6,414.269,163.749,250.52,-86.77100000000002,6901,90096.6120132088
